tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,62.00.43 R1,62,ASB No-62.00.43 R1,MAIN ROTOR - Rotor mast Check of the main rotor mast shaft,SB,25-Jul-2019,ASB No-62.00.43 R1,,,0:00,,Helicopters equipped with a main rotor mast shaft MP/N 350A37-1290-XX.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,67.00.76 R1,67,ASB No-67.00.76 R1,ROTOR FLIGHT CONTROLS - Tail rotor flight controls Check of the TGB actuating rod,SB,11-Mar-2019,ASB No-67.00.76 R1,,,0:00,,"AS350 B, BA, BB, B1, B2, B3, D and L1 version helicopters equipped with a TGB actuating rod listed in paragraph 1.A.2. NOTE TGB actuating rods 350A27191001, 350A27191002, 350A27191003 are installed on helicopters which are not equipped with a load compensator. TGB actuating rods 350A27191004, 350A2719100401 are installed on helicopters equipped with a load compensator."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,ASB-52.00.55 R1,25,ASB-52.00.55,PROTECTIVE MEASURE DOORS - Cargo doors Rear LH cargo door marking.,SB,01-Jun-2021,ASB-52.00.55 R1,,,0:00,,"AS350 helicopters versions B, BA, B1, B2, BB, D, L1 and, AS350 helicopters version B3 PRE MOD 0720050."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,52.00.54 rev1,52,ASB No.52.00.54 rev1,DOORS - Sliding doors Inspection of the upper rail and roller of the LH and/or RH sliding doors,SB,30-Jul-2020,Carry out ASB No.52.00.54 rev1,,,0:00,,"Helicopter AS350 versions B, B1, B2, B3, BA, BB, D and L1 with LH and/or RH sliding door."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,2014-26,20,,"Standard Practices - Helicopter External Transport System (HETS) - Unapproved Parts, Inadequate Service Life Limits and Maintenance Requirements",AD,28-Aug-2014,CF-2014-26,,,0:00,,"HETS certified under Transport Canada Supplemental Type Certificate (STC) SH98-35, Issue 1 and Issue 2. for the models Bell Helicopter Textron Canada Ltd. model 206B, 206L, 206L-1, 206L-3, 206L- 4 and 407. Airbus Helicopters (formerly Eurocopter France) model AS350 B, AS350 B1, AS350 B2, AS350 B3, AS350 BA and AS350 D. Airbus Helicopters (formerly Eurocopter) model AS355 E, AS355 F, AS355 F1 and AS355 F2. MD Helicopter Inc. model 369, 369A, 369H, 369HM, 369HS, 369HE, 369D, 369E, 369F, 369FF and 500N."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,2017-37,67,SB-AHCA-128,Flight Controls - Restriction of directional control pedal movement,AD,02-Jan-2018,CF-2017-37,,,0:00,,"Litter kits part numbers (P/Ns) 350-200034 or 350-200194 (left-hand litter kit) or P/N 350-200144 (right-hand litter kit). These kits are eligible for installation on the following Airbus Helicopters models: AS 350 B, AS 350 BA, AS 350 B1, AS 350 B2, AS 350 B3, AS 350 D, AS 355 E, AS 355 F, AS 355 F1, AS 355 F2, AS 355 N, AS 355 NP."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,2003-260,24,ASB 24.00.10,Electrical Power - Battery Lug Connection,AD*,19-Jun-2004,DGAC AD F-2003-260 R1,,,0:00,,"Eurocopter AS 350 helicopter versions B, BA, BB, B1, B2, B3 and D, pre-MOD 073226."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,2003-322,67,ASB 67.00.25 R1,Rotor Flight Controls - Double Locking Of The Stop Screws,AD,05-Jun-2004,DGAC AD F-2003-322 R1,,,0:00,,"Eurocopter AS 350 B, BA, BB, B1, B2, B3 and D, before embodiment of MOD 073206 or MOD 073102. Components affected: Roll, pitch and collective flight control stops."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 116R5,4,EASA AD No.: 2024-0133,ATA 04 - Time Limits / Maintenance Checks - Airworthiness Limitations Section - Amendment.,MOD,11-Jul-2024,DGCA / AS350 / 116R5,,,0:00,,"AS 350 B, AS 350 BA, AS 350 BB, AS 350 B1, AS 350 B2, AS 350 B3, AS 350 D, EC 130 B4 and EC 130 T2 helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 116R6,4,EASA AD 2024-0133R1,ATA 04 - Time Limits / Maintenance Checks - Airworthiness Limitations Section - Amendment,MOD,01-Jul-2025,DGCA / AS350 / 116R6,,,0:00,,"AS 350 B, AS 350 BA, AS 350 BB, AS 350 B1 and AS 350 D helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 117 R5,76,EASA AD 2023-0187,ATA 76 - Engine Controls - Microswitches - Inspection / Modification.,MOD,01-Nov-2023,DGCA / AS350 / 117 R5,,,0:00,,"AS 350 B3 helicopters, all serial numbers (s/n). EC 130 B4 helicopters, all s/n. EC 130 T2 helicopters, all s/n."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 117R6,76,EASA AD 2023-0187R1,ATA 76 - Engine Controls - Microswitches - Inspection / Modification,MOD*,21-Mar-2025,DGCA / AS350 / 117R6,,,0:00,,"AS 350 B3 helicopters, all serial numbers (s/n)."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 129R1,64,EASA AD Cancellation Notice No.: 2012-0257-CN,ATA 64 - CANCELLED: Tail Rotor - Laminated Half-Bearings - Inspection / Replacement.,MOD,18-Jul-2024,DGCA / AS350 / 129R1,,,0:00,,"AS 350 B3 helicopters, all s/n, except helicopters that embody modification (MOD) 075601"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 144 R3,55,EASA AD 2023-0075,ATA 55 - Stabilizers - Vertical Fin - Inspection ATA 11 - Placards and Markings - Interior Placards - Installation,MOD,03-May-2023,DGCA / AS350 / 144 R3,,,0:00,,"AS 355 E, AS 355 F, AS 355 F1, AS 355 F2, AS 355 N and AS 355 NP helicopters, all serial numbers (s/n); and AS 350 B3 helicopters, all s/n, except those that have embodied modification (MOD) 073148 in production."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 144 R4,55,EASA AD 2023-0089,ATA 55 - Stabilizers - Vertical Fin - Inspection.,MOD,22-May-2023,DGCA / AS350 / 144 R4,,,0:00,,"AS 350 B3 helicopters, all s/n, except those that have embodied modification (MOD) 073148 in production."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 144R5,55,EASA AD No.: 2024-0139,ATA 55 - Stabilizers - Vertical Fin - Inspection / Modification ATA 11 - Placards and Markings - Interior Placards - Installation ATA - Aircraft Flight Manual / Airspeed Limitations - Amendment,MOD,12-Jul-2024,DGCA / AS350 / 144R5,,,0:00,,"AS 350 B3 helicopters, all s/n, except those that have embodied modification (MOD) 073148 in production."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 160R1,31,EASA AD No.: 2024-0018,ATA 31 - Indicating / Recording Systems - Control Unit - Inspection,MOD*,12-Jan-2024,DGCA / AS350 / 160R1,,,0:00,,"EC 130 B4 helicopters, all serial numbers (s/n); and EC 120 B helicopters, all s/n; and AS 350 B2 and AS 350 B3 helicopters, all s/n."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 160R1,31,EASA AD 2024-0018,ATA 31 - Indicating / Recording Systems - Control Unit - Inspection,MOD*,12-Jan-2024,DGCA / AS350 / 160R1,,,0:00,,"EC 130 B4 helicopters, all serial numbers (s/n); and EC 120 B helicopters, all s/n; and AS 350 B2 and AS 350 B3 helicopters, all s/n."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 160R1,31,ASB AS350-25.04.87,ATA 31 - Indicating / Recording Systems - Control Unit - Inspection,MOD*,12-Jan-2024,DGCA / AS350 / 160R1,,,0:00,,"EC 130 B4 helicopters, all serial numbers (s/n); and EC 120 B helicopters, all s/n; and AS 350 B2 and AS 350 B3 helicopters, all s/n."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 161R1,64,EASA AD No.: 2021-0282R1,ATA 64 - Tail Rotor - Tail Rotor Head Pitch Change Unit Bearing Spacer - Marking / Check.,MOD,11-Jul-2024,DGCA / AS350 / 161R1,,,0:00,,"AS 350 B, AS 350 BA, AS 350 BB, AS 350 B1, AS 350 B2, AS 350 B3, AS 350 D helicopters, all serial numbers"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 164,63,EASA AD 2023-0044,ATA 63 - Main Rotor Drive - Main Gearbox Planet Gear - Inspection,MOD,03-May-2023,DGCA / AS350 / 164,,,0:00,,"AS 350 B, AS 350 D, AS 350 B1, AS 350 B2, AS 350 BA, AS 350 BB, AS 350 B3, EC 130 B4, EC 130 T2, AS 355 E, AS 355 F, AS 355 F1, AS 355 F2, AS355 N and AS355 NP helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 165,25,EASA AD 2023-0107,ATA 25 - Equipment / Furnishings - Cargo Swing Frame - Inspection.,MOD,30-May-2023,DGCA / AS350 / 165,,,0:00,,"AS 350 B2, AS 350 B3 and EC 130 B4 helicopters, if equipped with a cargo hook onboard Part Number (P/N) 704A41811035 and with a cargo swing frame (any P/N)."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 166,52,EASA AD 2023-0131,ATA 52 - Doors - Sliding Doors - Modification,MOD,07-Jul-2023,DGCA / AS350 / 166,,,0:00,,"AS 350 B, AS 350 D, AS 350 BA, AS 350 BB, AS 350 B1, AS 350 B2 and AS 350 B3 helicopters, all serial number (s/n); and AS 355 E, AS 355 F, AS 355 F1, AS 355 F2, AS 355 N and AS 355 NP helicopters, all s/n; if equipped with a left-hand (LH) and/or right-hand (RH) sliding door."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 167,63,EASA AD 2023-0127,ATA 63 - Main Rotor Drive - Main Gear Box Engine Coupling - Inspection,MOD,01-Aug-2023,DGCA / AS350 / 167,,,0:00,,"AS 350 B, AS 350 B1, AS 350 B2, AS 350 BA, AS 350 BB, AS 350 B3 helicopters, all s/n having a helicopter date of manufacture before 15 May 2023; and AS 350 D helicopters, all s/n having a helicopter date of manufacture before 15 May 2023, except helicopters equipped with a Lycoming engine."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 168,25,EASA AD 2025-0025,ATA 25 - Equipment / Furnishings - Emergency Release Control of Cargo-Swing Installation - Inspection,MOD,24-Jan-2025,DGCA / AS350 / 168,,,0:00,,"AS 350 B2, AS 350 B3, AS 355 NP, AS 355 N and EC 130 B4 helicopters, all serial numbers equipped with ONBOARD systems 3500LB, having Part Number (P/N) 704A41811035 (manufacturer reference 528-023-51)"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 169,25,EASA AD 2025-0036,ATA 25 - Equipment / Furnishings - Cargo Hook Assembly - Inspection,MOD,17-Feb-2025,DGCA / AS350 / 169,,,0:00,,"AS 350 B, AS 350 BA, AS 350 BB, AS 350 B1, AS 350 B2, AS 350 B3 and AS 350 D helicopters, all serial numbers (s/n)."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 170,4,,ATA 04 - Time Limits / Maintenance Checks - Airworthiness Limitations Section - Amendment,MOD,01-Jul-2025,DGCA / AS350 / 170,,,0:00,,"AS 350 B2, AS 350 B3, EC 130 B4 and EC 130 T2 helicopters, all serial numbers"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 170R1,4,EASA AD No: 2025-0137,ATA 04 - Time Limits / Maintenance Checks - Airworthiness Limitations Section - Amendment,MOD,03-Nov-2025,DGCA / AS350 / 170R1,,,0:00,,"AS 350 B2, AS 350 B3, EC 130 B4 and EC 130 T2 helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 171,11,EASA AD 2025-0159,ATA 11 - Placards and Markings - Unlock Sliding Door - Installation,MOD,31-Jul-2025,DGCA / AS350 / 171,,,0:00,,"AS 350 B, AS 350 BA, AS 350 BB, AS 350 B1, AS 350 B2, AS 350 B3, AS 350 D, EC 120 B, EC 130 B4, AS 355 E, AS 355 F, AS 355 F1, AS 355 F2, AS 355 N and AS 355 NP helicopters, all serial numbers on which modification 0720257 has not been embodied."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 172,29,EASA AD 2025-0263,Hydraulic Power - Single Generation Hydraulic System Wiring Diode - Cutt-Off Test,MOD#,03-Dec-2025,DGCA / AS350 / 172,,,0:00,,"AS 350 B2 helicopters, serial numbers 1095, 1149, 1157, 1179, 1189, 1193, 1215, 1240, 1262, 1377, 1432, 1440, 1495, 1527, 1647, 1669, 1670, 1693, 1736, 1784, 1794, 1845, 1848, 1856, 1896, 1924, 1984, 2041, 2055, 2083, 2101, 2245, 2249, 2294, 2363, 2426, 2427, 2430, 2510, 2515, 2532, 2546, 2552, 2611, 2623, 2650, 2682, 2801, 2802, 2868, 2869, 2941, 2959, 2969, 9037, 9049 and 9056"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 / 173,53,EASA AD No.: 2026-0021,ATA 53 - Fuselage - Mounts and Attachment - Checks / Replacement,MOD,30-Jan-2026,DGCA / AS350 / 173,,,0:00,,"AS 350 B, AS 350 BA, AS 350 BB, AS 350 B1, AS 350 B2, AS 350 B3 and AS 350 D helicopters, all serial numbers, delivered before 01 January 2026 (date of EASA Form 52, or equivalent statement of conformity)."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / AS350 /174,31,EASA AD 2026-0052,ATA 31 - Instruments - Fuse Cover Attachment of Circuit Breaker Panel - Modification,MOD#,13-Mar-2026,DGCA / AS350 /174,,,0:00,,"AS 350 B2, AS 350 B3 all serial numbers (s/n), on which modification (mod) 073273 and mod 073274 have been embodied, except those which mod 074280 has been embodied;"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / NEW MISC / 261,78,EASA AD 2024-0221,ATA 78 - Exhaust - Engine / Turbocharger Exhaust System / Components - Inspection,MIS,04-Dec-2024,DGCA / NEW MISC / 261,,,0:00,,"This AD applies to all turbocharged reciprocating engine-powered aircraft and turbocharged reciprocating engines, types and models that have an affected part installed, as well as to those for which an affected part is eligible for installation"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / NEW MISCELLANEOUS / 237R1,25,FAA AD 2024-26-02,"Joint Aircraft System Component (JASC) Code: 2500, Cabin Equipment/Furnishings.",MIS,17-Feb-2025,DGCA / NEW MISCELLANEOUS / 237R1,,,0:00,,"This AD applies to all airplanes and helicopters, certificated in any category, with a restraint system with a Pacific Scientific Company plastic rotary buckle assembly (buckle) part number (P/N) 1111430 or P/N 1111475 (all dash numbers) installed having a date of manufacture on or before May 31, 2007, or an unknown date of manufacture, except not those buckles repaired with the installation of an airworthy buckle handle after May 31, 2007, and marked with a BLUE logo on the center button."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / NEW MISCELLANEOUS / 258,72,DGCA-25012(05)/103/2023-AW,Use of Indian MOGAS on Indian registered Aircraft.,MIS,13-Feb-2024,DGCA / NEW MISCELLANEOUS / 258,,,0:00,,This MISC MOD applies to Tecnam P2006T and Tecnam 2008JC Aircraft Model Which are fitted with Rotax 912 Series engines.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / NEW MISCELLANEOUS / 260,25,FAA AD 2024-20-07,"Joint Aircraft System Component (JASC) Code: 2560, Emergency Equipment; and 3212, Emergency Flotation Section.",MIS,08-Nov-2024,DGCA / NEW MISCELLANEOUS / 260,,,0:00,,"Airbus Helicopters Model AS350B, AS350BA, AS350B1, AS350B2, AS350B3, AS350C, AS350D, AS350D1, helicopters modified by Supplemental Type Certificate(STC) SR00831LA"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / NEW MISCELLANEOUS / 262,34,FAA AD 2025-07-01,"Joint Aircraft System Component (JASC) Code 3417, Air Data Computer.",MIS,11-Apr-2025,DGCA / NEW MISCELLANEOUS / 262,,,0:00,,This AD applies to THOMMEN AIRCRAFT EQUIPMENT AG (THOMMEN) AC32 Digital Air Data Computers (ADCs) having an affected part as defined in paragraph (f)(1) of this AD
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / NEW MISCELLANEOUS / 263,25,UK CAA AD No. G-2025-0002,ATA: 25 - Equipment / Furnishings - Pilot & Co-Pilot Seats - Inspection / Modification.,MIS,16-Apr-2025,DGCA / NEW MISCELLANEOUS / 263,,,0:00,,"Type 3A063 pilot and co-pilot crew seats, identified by series Part Number (P/N) in Table below These crew seats are known to be installed on, but not limited to, ATR-GIE Avions de Transport Régional ATR 42 and ATR 72 aeroplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / NEW MISCELLANEOUS / 263R1,25,UK CAA AD No. G-2025-0002 - Correction,ATA: 25 - Equipment / Furnishings - Pilot & Co-Pilot Seats - Inspection / Modification,MIS,30-Apr-2025,DGCA / NEW MISCELLANEOUS / 263R1,,,0:00,,"Type 3A063 pilot and co-pilot crew seats, identified by series Part Number (P/N) in Table below. These crew seats are known to be installed on, but not limited to, ATR-GIE Avions de Transport Régional ATR 42 and ATR 72 aeroplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / NEW MISCELLANEOUS / 264,34,EASA AD 2025-0088,ATA 34 - Navigation - Satellite Based Augmentation Systems / Global Positioning System Receiver - Replacement,MIS,17-Apr-2025,DGCA / NEW MISCELLANEOUS / 264,,,0:00,,"Rockwell Collins GPS-4000S, GLU-2100, GLUS-2100 and GLUS-2100A receivers, having a Part Number (P/N) as listed in Appendix 1 of this AD, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / NEW MISCELLANEOUS / 266,25,UK CAA AD G-2025-0005,Equipment / Furnishings -Passenger Seats - Modification,MIS#,06-Oct-2025,DGCA / NEW MISCELLANEOUS / 266,,,0:00,,Acro Series 9 Passenger Seats with the part number listed in Appendix 1 to this AD.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / NEW MISCELLANEOUS / 267,35,EASA AD 2025-0222,Oxygen - Portable Breathing Equipment - Operational Instructions,MIS#,17-Oct-2025,DGCA / NEW MISCELLANEOUS / 267,,,0:00,,"Portable Breathing Equipment (PBE) Part Number (P/N) 15-40F-11 and P/N 15-40F-80, all serial numbers. The affected PBE may be eligible for installation on any aircraft and may have been installed during the aircraft manufacturing process (production line), or in-service modification, either through a Supplemental Type Certificate, or using Type Certificate Holder (TCH) approved modification instructions, or through a non-TCH modification approval."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / NEW MISCELLANEOUS / 268,34,"DGCA letter reference no.: DGCA-21011/2/2022-AW, dated 19/11/2025",5G C-Band (3300 - 3600 MHz) - Fitment of modified Radio Altimeters on aircraft - reg,MIS,19-Nov-2025,DGCA / NEW MISCELLANEOUS / 268,,,0:00,,"This order applies to all rotorcrafts certificated in any category, equipped with radio altimeter(s). These radio altimeters are installed on various rotorcraft models including but not limited to, the rotorcrafts for which the design approval holder is identified below: 1. Airbus helicopters 2. Bell helicopters 3. Enstrom Helicopter Corporation 4. Kamov Helicopter 5. Leonardo S.p.A. 6. Robinson helicopters"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / NEW MISCELLANEOUS / 269,25,EASA AD 2025-0295,ATA 25 - Equipment / Furnishings - Pallet Net - Limitation,MIS#,22-Dec-2025,DGCA / NEW MISCELLANEOUS / 269,,,0:00,,"Pallet nets part number 5010-2M4N-()-()()(), all serial numbers manufactured on or before 20 May 2025. The affected pallet nets can be carried on board of various aircraft types, included, but not limited to, large aeroplanes used for transportation of passengers and/or freight."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / NEW MISCELLANEOUS / 270,25,EASA AD 2025-0294,ATA 25 - Equipment / Furnishings - Medical Seats - Modification,MIS#,22-Dec-2025,DGCA / NEW MISCELLANEOUS / 270,,,0:00,,"Medical seat part number 9613-1-35-( ), serial numbers 3241, 3242, 3243, 3244, 3245, 3473, 3474, 3475, 3476, 3481, 3482, 3483, 3484, 3546, 3547, 3548, 3549, 3575, 3576, 3577, 3578, 3591, 3646, 3647, 3648, 3649, 3703, 3958, 3959, 3960, 3961, 4114, 4115, 4116, 4117, 4118, 4119, 4120, 4121, 4122, 4131, 4132, 4133, 4134, 4135, 4175, 4180, 4202, 4203, 4204, 4205, 4206, 4207, 4208, 4209, 4210, 4211, 4212 and 4213. These seats are known to be installed on, but not limited to, Airbus Helicopters Deutschland (AHD) EC135, AHD MBB-BK 117, Bell Textron Canada 429 and Bell Textron 412 helicopters."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / NEW MISCELLANEOUS / 270R1,25,EASA AD No.: 2025-0294R1,ATA 25 - Equipment / Furnishings - Medical Seats - Modification,MIS#,10-Feb-2026,DGCA / NEW MISCELLANEOUS / 270R1,,,0:00,,"Medical seat Part Number (P/N) 9613-1-35-( ), serial numbers (s/n) 3241, 3242, 3243, 3244, 3245, 3473, 3474, 3475, 3476, 3481, 3482, 3483, 3484, 3546, 3547, 3548, 3549, 3575, 3576, 3577, 3578, 3591, 3646, 3647, 3648, 3649, 3703, 3958, 3959, 3960, 3961, 4114, 4115, 4116, 4117, 4118, 4119, 4120, 4121, 4122, 4131, 4132, 4133, 4134, 4135, 4175, 4180, 4202, 4203, 4204, 4205, 4206, 4207, 4208, 4209, 4210, 4211, 4212 and 4213."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,DGCA / NEW MISCELLANEOUS / 271,35,EASA AD 2025-0297,ATA 35 - Oxygen - Portable Breathing Equipment - Removal From Service,MIS#,23-Dec-2025,DGCA / NEW MISCELLANEOUS / 271,,,0:00,,"Portable Breathing Equipment (PBE) Part Number (P/N) 15-40F-11 and P/N 15-40F-80, having manufacturing date between November 2015 and March 2017 (inclusive), and a serial number (s/n) as listed in Appendix A of the SB."
