tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,225,34,FAA AD 2019-13-03,"Joint Aircraft System Component (JASC) Code 3452, ATC transponder system.",MIS,02-Aug-2019,DGCA/NEW-MISC/225,,,0:00,,"(1) Trig Avionics Limited TT31 Mode S transponders, part number (P/N) 00220-00-01 and P/N 00225-00-01, with a serial number (S/N) from 05767 to S/N 09715 inclusive, and Modification (Mod) Level 6 or below, installed. (2) Avidyne Corporation AXP340 Mode S transponders, P/N 200-00247-0000, also marked with Trig Avionics P/N 01155-00-01, with a S/N from 00801 to S/N 01377 inclusive, and Mod Level 0, installed. (3) BendixKing/Honeywell International KT74 Mode S transponders, P/N 89000007-002001, also marked with Trig Avionics P/N 01157-00-01, with a S/N from 01143 to S/N 02955 inclusive, and Mod Level 0, installed."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,226,25,FAA AD 2019-14-05,"Joint Aircraft System Component (JASC) Code 2510, Flight Compartment Equipment.",MIS,02-Aug-2019,DGCA/NEW-MISC/226,,,0:00,,"This AD applies to B/E Aerospace Fischer GmbH (B/E Aerospace Fischer) Common Seats 170/260 H160 with a part number and serial number combination listed in Annex A to B/E Aerospace Fischer Alert Service Bulletin (ASB) No. SB0718-004, Issue A, dated June 26, 2018."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M 227,25,EASA AD 2019-0235,ATA 25 - Equipment / Furnishings - Emergency Locator Transmitter - Inspection / Modification / Replacement,MIS*,30-Sep-2019,DGCA/NEW-MISC/227,,,0:00,,"This AD applies to the following series of Emergency locator transmitters (ELT) G406-4, C406-1, C406-1HM, C406-2, C406-2HM, C406-N and C406-NHM."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/228 R1,46,FAA AD: 2022-15-08,"Air Transport Association (ATA) of America Code 46, Information systems.",MIS,02-Sep-2022,DGCA/NEW-MISC/228 R1,,,0:00,,"Fokker F27 Mark 050, F28 Mark 3000, F28 Mark 0070 and F28 Mark 0100 aeroplanes; Airbus A318, A319, A320, A321, A330 and A340 aeroplanes; ATR42 and ATR72 aeroplanes; Boeing 737, 757, 767 and 777 aeroplanes; Bombardier (formerly Canadair) and MHI RJ Aviation ULC (formerly Bombardier) CL-600 aeroplanes; and De Havilland Aircraft of Canada (formerly Bombardier) DHC-8 aeroplanes; models and manufacturer serial numbers (MSN). (As per EASA AD 2021-0234)"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M 228,46,FAA AD 2019-20-03,"Air Transport Association (ATA) of America Code 46, Information systems",MIS,19-Nov-2019,DGCA/NEW-MISC/228,,,0:00,,Affected Airplane - Fokker services B V Model F.27 Mark 050 Airplanes Fokker modification SB/EB Used to Install effected part - SBF 50-46-004(Refer AD for more details)
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M023,32,BV AD 94-116(B),Up limit portion security,MIS#,21-May-1994,DGCA/New-Misc/23,,,0:00,,LUCAS AIR EQUIPMENT electric hoist P/N 76375-xxx and 76378-xxx equipped with electronic control boxes P/N 61148-xxx.
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M023,100,BV AD 94-116(B),Up limit portion security.,MIS,21-Apr-1999,DGCA/New-Misc/23,,,0:00,,LUCAS AIR EQUIPMENT electric hoist P/N 76375-xxx and 76378-xxx equipped with electronic control boxes P/N 61148-xxx.
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M023,100,BV AD 94-116(B),Up limit portion security,MIS,21-May-1994,DGCA/New-Misc/23,,,0:00,,LUCAS AIR EQUIPMENT electric hoist P/N 76375-xxx and 76378-xxx equipped with electronic control boxes P/N 61148-xxx.
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M023,100,BVAD 94-116(B),Up limit portion security,MIS,21-May-1994,DGCA/New-Misc/23,,,0:00,,LUCAS AIR EQUIPMENT electric hoist P/N 76375-xxx and 76378-xxx equipped with electronic control boxes P/N 61148-xxx.
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M 230,34,FAA AD 2020-0802,"Joint Aircraft System Component (JASC) Code 3457, Global Positioning System.",MIS,03-Jun-2020,DGCA/NEW-MISC/230,,,0:00,,"This AD applies to Thales AVS France SAS (Thales) Global Positioning System/Satellite Based Augmentation System (GPS/SBAS) receivers, Topstar 200 LPV, part numbers (P/Ns) C17149JA02 and C17149HA01. These GPS/SBAS receivers are installed on, but not limited to, ATR-GIE Avions de Transport Régional (ATR) model ATR42 and ATR72 airplanes and Sikorsky Aircraft Corporation model S-76D helicopters, respectively."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M 231,34,FAA AD 2020-10-05,"Joint Aircraft System Component (JASC)/Air Transport Association (ATA) of America Code 3460, Flight Management Computing Hardware System.",MIS,01-Jul-2020,DGCA/NEW-MISC/231,,,0:00,,"This AD applies to Rockwell Collins, Inc. (Rockwell Collins) Pro Line 4 and Pro Line 21 Flight Management Systems installed on airplanes, certificated in any category, that has a flight management computer (FMC) with a Rockwell Collins part number (RCPN) listed in paragraph (c)(1) of this AD and with a configuration strapping unit (CSU) listed in paragraph (c)(2) of this AD. (1) FMC-3000 RCPN 822-0883-031, -036, -038, -040, -041, -053, -054, -056, -057, -058, -059, 060, -081, -082, -083, -084; FMC-4200 RCPN 822-0783-022, -025, -028, -032, -036, -039, -040; FMC-5000 RCPN 822-0891-021, -027, -028, -034, -040; or FMC-6000 RCPN 822-0868-074, -075, 082, -083, -084, -085, -087, -089, -090, -109, -110, -111, -112, -113, -114, -116, -117, -122, -123, 127, -130, -132, -133, -134, -139. (2) CSU-3100 RCPN 822-1363-002, CSU-4000 RCPN 822-0049-002, or CSU-4100 RCPN 8221364-002."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/236,25,EASA AD No.: 2020-0272,ATA 25 - Equipment / Furnishings - Buckle - Modification / Replacement.,MIS,13-Jan-2021,DGCA/NEW-MISC/236,,,0:00,,"4 Point Harness Restraint Systems, having Part Number 18-( )-( ), all dash numbers, all serial numbers. These parts are known to be installed on, but not limited to, Airbus A330, A340 and A350 aeroplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/237,25,FAA AD 2021-07-13,"Joint Aircraft Service Component (JASC) Code: 2500, Cabin Equipment/Furnishings.",MIS#,26-Apr-2021,DGCA/NEW-MISC/237,,,0:00,,"This airworthiness directive (AD) applies to Pacific Scientific Company rotary buckle assembly (buckle), part numbers (P/Ns) 1111430 and 1111475, all dash numbers. These buckles may be installed on but not limited to Bombardier Inc., Learjet Inc., Mitsubishi Heavy Industries, Ltd., Textron Aviation, Inc. (Type Certificate (TC) previously held by Cessna Aircraft Company), and Viking Air Limited (TC previously held by de Havilland, Inc.) model airplanes and Airbus Helicopters (TC previously held by Eurocopter France) model helicopters, certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/238,34,FAA AD 2021-08-07,"Joint Aircraft System Component (JASC)/Air Transport Association (ATA) of America Code 3400, NAVIGATION SYSTEM.",MIS#,26-Apr-2021,DGCA/NEW-MISC/238,,,0:00,,"This AD applies to Rockwell Collins, Inc. GPS-4000S Global Positioning System (GPS) part number (P/N) 822-2189-100 installed on airplanes, certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/239,34,FAA AD 2021-08-15,"Joint Aircraft System Component (JASC) Code 3445, AIR COLLISION AVOIDANCE SYSTEM (TCAS).",MIS#,24-May-2021,DGCA/NEW-MISC/239,,,0:00,,"This AD applies to Garmin International GMN-00962 GTS processor units, part number 011-02571-0( ), with software version 3.13 or earlier, except software version 3.12.1, installed on airplanes certificated in any category. These units are marketed as the GTS 825, GTS 855, or GTS 8000."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M024,34,BLA AD 95-053(AB),Naviagation VHF/NAV receiver modification,MIS#,01-Jul-1995,DGCA/New-Misc/24,,,0:00,,"Alliedsignal Avionics Inc. Model VN-41B VHF navigation receivers,P/N 066-1101-00,all S/N upto 4001 and P/N 066-1101-01, 066-1101-10, 066-1101-00,all S/N upto 10407."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M024,34,BLA AD 95-053(AB),Naviagation VHF/NAV receiver modification,MIS,01-Jul-1995,DGCA/New-Misc/24,,,0:00,,"Alliedsignal Avionics Inc. Model VN-41B VHF navigation receivers,P/N 066-1101-00,all S/N upto 4001 and P/N 066-1101-01, 066-1101-10, 066-1101-00,all S/N upto 10407."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M024,34,BLA AD 95-053(AB),Naviagation VHF/NAV receiver modification,MIS,07-Jan-1995,DGCA/New-Misc/24,,,0:00,,"Allied Signal Avionics Inc. Model VN-41B VHF navigation receivers,P/N 066-1101-00, all S/N upto 4001 and P/N 066-1101-01,066-1101-10, 066-1101-00,all S/N upto 10407."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/240,25,EASA AD : G-2021-0003,Equipment / Furnishings - Life Jacket - Inspection,MIS,28-Jun-2021,DGCA/NEW-MISC/240,,,0:00,,"Survitec Group Limited (hereafter referred to as ""Survitec"" in this AD) Emergency Breathing System (EBS) P/N 12677009 fitted to Halo Passenger Lifejacket P/Ns 00031010 and 00031031."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/243 R2,26,EASA AD 2021-0185 R2,ATA 26 - Fire Protection - Hand-operated Fire Extinguishers - Inspection / Replacement.,MIS,26-Sep-2022,DGCA/NEW-MISC/243 R2,,,0:00,,"HAFEX (Halon-free) hand-held fire extinguishers, having Part Number (P/N) P3APP003010A, P/N P3APP003010B or P/N P3APP003010C, all serial numbers (s/n)"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/245,28,UK CAA AD: G-2021-0010-E,ATA 28 - Fuel -Cylinder Quick Shut-off Valve Mounting Flange - Inspection / Replacement.,MIS,14-Dec-2021,DGCA/NEW-MISC/245,,,0:00,,This AD applies to Cameron Balloons Ltd
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/245 R1,28,UK CAA AD: G-2021-0014,ATA 28 - Fuel -Cylinder Quick Shut-off Valve Mounting Flange - Inspection / Replacement.,MIS,14-Dec-2021,DGCA/NEW-MISC/245 R1,,,0:00,,This AD applies to Cameron Balloons Ltd.
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/246 R1,34,FAA AD : 2023-10-02,"Air Transport Association (ATA) of America Code 31, Indicating/Recording System; 34, Navigation.",MIS,04-Aug-2023,DGCA/NEW-MISC/246 R1,,,0:00,,This AD applies to all transport and commuter category airplanes equipped with a radio (also known as radar) altimeter.
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/247 R1,34,FAA AD 2023-11-07,"Air Transport Association (ATA) of America Code 3444, Ground Proximity System.",MIS,27-Jul-2023,DGCA/NEW-MISC/247 R1,,,0:00,,"This AD applies to all helicopters, certificated in any category, equipped with a radio (also known as radar) altimeter"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW -MISC/248 R2,25,EASA AD : 2022-0029-E,ATA 25 - Equipment / Furnishings - Emergency Parachutes - Removal from Service.,MIS,23-Mar-2022,DGCA/NEW-MISC/248 R2,,,0:00,,"ATL-88/90-1B (commercially known as ATL-15 SL) emergency parachutes, all serial numbers (s/n) manufactured from 2016."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/248 R3,25,EASA AD : 2022-0029R1,ATA 25 - Equipment / Furnishings - Emergency Parachutes - Removal from Service / Modification.,MIS,02-May-2022,DGCA/NEW-MISC/248 R3,,,0:00,,"ATL-88/90-1B (commercially known as ATL-15 SL) emergency parachutes, all serial numbers (s/n) manufactured from 2016, having Part Number (P/N) 09994, P/N 09995 or P/N 09996 (no suffix)"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW -MISC/249,34,EASA AD : 2022-0024,ATA 34 - Navigation - Flight Management Computer 2 / Navigation Modules - Operational Limitations / Amendmen,MIS,02-Mar-2022,DGCA/NEW-MISC/249,,,0:00,,"Thales Flight Management Computer (FMC) 2 Navigation Modules (NAVM), identified by Part Number C13084CA03."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M025,79,FAA AD 96-12-22,Cessna engine oil filter adapter assembly,MIS#,31-Jul-1997,DGCA/New-Misc/25,,,0:00,,"Cessna Engine Oil Filter Adapters Assemblies, P/N 0450404-(all dash nos), 0556004-(all dash nos), 0556010-(all dash nos), 0756023-(all dash nos), 0756024-(all dash nos), 1250403-(all dash nos), 1250417(all dash nos), 1250418, all dash nos)1250921 (all dash nos)1250922 (all dash nos), installed on Cessna Model 100, 200, 300 and 400 series airplanes equipped with Teledyne Continental Motors(TCM) Engines."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M025,79,FAA AD 96-12-22,Cessna engine oil filter adapter assembly,MIS,31-Jul-1997,DGCA/New-Misc/25,,,0:00,,"Cessna Engine Oil Filter Adapters Assemblies, P/N 0450404-(all dash nos), 0556004-(all dash nos), 0556010-(all dash nos), 0756023-(all dash nos), 0756024-(all dash nos), 1250403-(all dash nos), 125041"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M025,79,FAA AD 96-12-22,Cessna engine oil filter adapter assemblies,MIS*,31-Jul-1996,DGCA/New-Misc/25,,,0:00,,"Cessna Engine Oil Filter Adapters Assemblies, P/N 0450404-(all dash nos), 0556004-(all dash nos), 0556010-(all dash nos), 0756023- (all dash nos), 0756024-(all dash nos), 1250403-(all dash nos),"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/250,28,FAA AD 2022-03-15,"Joint Aircraft System Component (JASC) Code 2841, Fuel Quantity Indicator",MIS,23-Mar-2022,DGCA/NEW-MISC/250,,,0:00,,"This AD applies to all serial numbers of the airplane models listed in table 1 to paragraph (c) certificated in any category, that are either: 1.Modified with a Garmin G3X Touch Electronic Flight Instrument System 2. Modified with a Garmin GI 275 Multi-Function Display."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW -MISC/251,26,FAA AD 2022-01-03,"Joint Aircraft Service Component (JASC) Code: 2622, Fire Bottle, Portable.",MIS,23-Mar-2022,DGCA/NEW-MISC/251,,,0:00,,This AD applies to Umlaut Engineering GmbH (previously P3 Engineering GmbH) HAFEX (Halon-free) hand-held P3HAFEX fire extinguisher (fire extinguisher) part numbers P3APP003010A and P3APP003010C.
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/252,35,FAA AD 2022-04-09,"Air Transport Association (ATA) of America Code 35, Oxygen System",MIS,31-Mar-2022,DGCA/NEW-MISC/252,,,0:00,,"This AD applies to AVOX Systems Inc. (formerly Scott Aviation) oxygen cylinder and valve assemblies having part number (P/N) 89794077, 89794015, 891511-14, 806835-01, 807982-01, or 808433-01."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/252 R1,35,FAA AD : 2023-13-11,"Air Transport Association (ATA) of America Code 35, Oxygen System.",MIS,18-Aug-2023,DGCA/NEW-MISC/252 R1,,,0:00,,"This AD applies to AVOX Systems Inc. (formerly Scott Aviation) oxygen cylinder and valve assemblies having part number (P/N) 89794077, 89794015, 891511-14, 806835-01, 807982-01, or 808433-01"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/253,25,FAA AD: 2022-05-10,"Joint Aircraft Service Component (JASC) Code: 2500, Cabin Equipment/Furnishings.",MIS,18-Apr-2022,DGCA/NEW-MISC/253,,,0:00,,"This AD applies to helicopters, certificated in any category, with an externally-mounted Goodrich hoist assembly (hoist)"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/254,62,FAA AD 2022-06-05,"Joint Aircraft System Component (JASC) Code: 6200, Main Rotor System.",MIS,18-Apr-2022,DGCA/NEW-MISC/254,,,0:00,,"This AD applies to the following various restricted category helicopters with a main rotor hub strap pin (pin) part number 204-012-104-005 with a serial number prefix ""FNFS"""
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/255,25,UK CAA AD:G-2022-0009,ATA 25 - Equipment / Furnishings - Lifejackets - Inspection.,MIS,13-May-2022,DGCA/NEW-MISC/255,,,0:00,,"Survitec Group Limited (hereafter referred to as ""Survitec"" in this AD) Lifejackets Type 102 Mk 3 (Adult) ,102 Mk 4 (Crew) and 105 Mk 1 (Infant)"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/256,85,FAA AD: 2022-16-03,"Joint Aircraft System Component (JASC) Code 8500, Engine (RECIPROCATING).",MIS,02-Sep-2022,DGCA/NEW-MISC/256,,,0:00,,"(1) Continental Aerospace Technologies, Inc. reciprocating engine. (2) Lycoming Engines and Textron Lycoming/Subsidiary of Textron, Inc. reciprocating engine."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,DGCA/NEW-MISC/257,25,FAA AD 2023-12-25,"Air Transport Association (ATA) of America Code 25, Equipment/Furnishings.",MIS,07-Aug-2023,DGCA/NEW-MISC/257,,,0:00,,"This AD applies to Survitec Group Limited (RFD Beaufort Ltd.) life jackets identified in paragraphs (c)(1) and (2) of this AD, having a part number and serial number identified in tables 2 through 13 of Survitec [RFD] Alert Service Bulletin 25-207-A, Version 1, dated November 24, 2021, and a date of manufacture between October 1, 2018, and April 30, 2019, inclusive."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M026,49,FAA AD 96-25-12,"To prevent compressor wheel rupture ,which could result in an uncontained APU failure and damage to the a/c",MIS#,13-Jan-1997,DGCA/New-Misc/26,,,0:00,,"Sundstrand Aerospace Models T-62T-40C series auxiliary power units (APUs), with compressor wheel, P/N 162690-1, 165111-1, and 167200-1"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M026,49,FAA AD 96-25-12,"To prevent compressor wheel rupture ,which could result in an uncontained APU failure and damage to the a/c",MIS,13-Jan-1997,DGCA/New-Misc/26,,,0:00,,"Sundstrand Aerospace Models T-62T-40C series auxiliary power units (APUs), with compressor wheel, P/N 162690-1, 165111-1, and 167200-1"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M026,49,FAA AD 96-25-12,"To prevent compressor wheel rupture ,which could result in an uncontained APU failure and to the Aircraft.",MIS,13-Jan-1967,DGCA/New-Misc/26,,,0:00,,"Sundstrand Aerospace Models T-62T-40C series auxiliary power units (APUs), with compressor wheel, P/N 162690-1, 165111-1, and 167200-1."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M027,25,BV AD 97-134(AB),SICMA AERO-SEAT(Pax Seat) Leg Collar,MIS#,28-Jul-1997,DGCA/New-Misc/27,,,0:00,,"Applicable to SICMA AERO-SEAT seats, For P/n and S/N refer this AD, equippped with leg collars P/N 95-000100-008-0."
