tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/140,11,FAA AD 2011-25-01,To install Placards to Aid in Locatingand deploying Life rafts to Prevent Further Injury Or Loss Of Life In the Event Of a Helicopter Landing in the Water,MIS,30-Jan-2012,DGCA/New Misc/140,,,0:00,,"The helicopter models, certificated in any category, with an Emergency Float Kit with a P/N and S/N, installed by a supplemental type certificate (STC), as follows:Kit P/N: 614.3001, Kit S/N: 80 &below Affected Helicopter Model:Bell 407, STC Number:SR01535LA .Kit P/N: 614.3001, Kit S/N: 80 &below Affected Helicopter Model: Bell 407, STC Number :SR01535LA Kit P/N: 614.3003, Kit S/N: 133 &below Affected Helicopter Model:Bell 206L, L-1, L-3, and L-4, STC Number:SR01535LA Kit P/N:614.3007, Kit S/N: 014 & below. Etc. Refer AD"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/141,23,FAA AD 2012-02-08,To Prevent TCAS units from dropping tracks which could compromise separation of air traffic and lead to subsequent Mid Air Collisions,MIS,14-Mar-2012,DGCA/New Misc/141,,,0:00,,"AD applies to Aviation Communication & Surveillance Systems (ACSS) traffic alert and collision avoidance system (TCAS) units with part numbers identified in ACSS Technical Newsletter 8008359, Revision B, dated August 3, 2011, as installed on but not limited to various transport and small airplanes, certificated in any category"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/141,34,FAA AD 2012-02-08,"Joint Aircraft System Component (JASC)/ Air Transport Association (ATA) of America Code 34, navigation.",MIS,14-Mar-2012,DGCA/New Misc/141,,,0:00,,"This AD applies to Aviation Communication & Surveillance Systems (ACSS) traffic alert and collision avoidance system (TCAS) units with part numbers identified in ACSS Technical Newsletter 8008359, Revision B, dated August 3, 2011, as installed on but not limited to various transport and small airplanes, certificated in any category"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/142,25,EASA AD 2012-0038,Equipment & Furnishings - Passenger Seat Backrest Link - Inspection / Replacement',MIS,16-Apr-2012,DGCA/New Misc/142,,,0:00,,"Passenger seat series 9140, 9166, 9173, 9174, 9184, 9188, 9196, 91B7, 91B8, 91C0, 91C2, 91C4, 91C5, 91C9, 9301 and 9501, as identified in Annex 1 issue 3 of Sicma Aero Seat Service Bulletin (SB) 90-25-012 issue 6. The affected passenger seats are known to be installed on, but no limited to,Airbus A330, A340 and Boeing 777 aeroplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/143,26,EASA AD 2012-0037,Fire Protection - Hand Operated Fire Extinguisher - Modification,MIS,16-Apr-2012,DGCA/New Misc/143,,,0:00,,"Kidde Graviner: Hand operated fire extinguisher, Part Number (P/N) 56412-001 (34H) 56411-001 (35H) and 56412-002 (38H)."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/144,25,FAA AD 2012-06-25,"To prevent loss of pressure in the escape slides/rafts after an emergency evacuation, which could result in inadequate buoyancy to support the raft's passenger capacity during ditching and increase the chance for injury to raft Passengers",MIS,11-May-2012,DGCA/New Misc/144,,,0:00,,"This AD applies to Goodrich evacuation systems approved under Technical Standard Order (TSO) TSO-C69b, as installed on the Airbus airplanes, certificated in any category, identified in paragraphs (c) (1), (c) (2), and (c)(3) of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/145,12,,"To prevent turbocharger bearing seizure, failed turbocharger components, and damage to the airplane",MIS,03-Jul-2012,DGCA/New Misc/145,,,0:00,,Hartzell Engine Technologies (HET) turbochargers: (1) Turbocharger HET part number (P/N) 406610-0005 or P/N 406610-9005 with serial numbers listed in Table 1 of HET Alert Service Bulletin No. 047
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/146,34,FAA AD 2012-14-15,"To prevent misleading information during Localizer performance(LP), Localizer performance with Vertical guidance (LPV), or SBAS Lateral Navigation/ Vertical Navigation(LNAV/VN AV) approached due to software problem in Honeywell Wide Area Augmentation System(WASS) Global Navigation Satellite Sensor Unit (GNSSU)",MIS,07-Sep-2012,DGCA/New Misc/146,,,0:00,,Model KGS200 Mercury2 wide area augmentation system (WAAS) global navigation satellite sensor units (GNSSU) Honeywell part numbers (P/N) 066-01201-0102 and 066-01201-0104.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/147,32,FAA AD 2012-17-01,"To Prevent Failure Of The Main Landing Gear Tires During Take Off Or Landing, Which Could Cause Damage To The Airplane Structure, Flaps, Engine, And Wheel Well Result In Reduced Controllability Of The Airplane.",MIS,27-Sep-2012,DGCA/New Misc/147,,,0:00,,"Goodyear Aviation Tires (retreads are not affected by this AD), installed on various transport category airplanes, including but not limited to Bombardier, Inc. Model CL-600-2B19 airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/148,25,FAA AD 2012-18-14,"To prevent separation of the rear gas generator case and release of high energy debris, which could Result in injury and damage to the airplane.",MIS,18-Oct-2012,DGCA/New Misc/148,,,0:00,,Pratt & Whitney Canada (P&WC) PW901A auxiliary power units (APUs) approved under Technical Standard Order TSO-C77A and installed
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/150 rev 1,25,FAA AD 2013-21-02,"To Prevent Turbocharger wheel failure , reduction or complete loss of engine power, loss of engine oil, oil fire and damage to the aircraft.",MIS,18-Nov-2013,DGCA/New Misc/150 rev 1,,,0:00,,"Applies to Lycoming Engines TIO-540-AK1A, and Continental Motors, Inc. TSIO-360-MB, TSIO-360-SB, and TSIO-360-RB reciprocating engines"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M151,34,FAA AD 2012-26-15,"To Detect and Correct Inaccuracies Of the Pressure Sensors, Which Could Result In Altitude, Computed Airspeed and Mach Computation",MIS,05-Feb-2013,DGCA/New Misc/151,,,0:00,,"This AD applies to air data pressure transducers, as installed in air data computers (ADC), air data modules (ADM), air data attitude heading reference systems (ADAHRS), and digital air data computers (DADC) having the part numbers and serial numbers identified in Honeywell Alert Service Bulletin ADM/ADC/ADAHRS-34-A01."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/151 R1,25,FAA AD 2012-26-15 R1,"To Detect and Correct Inaccuracies Of the Pressure Sensors, Which Could Result In Altitude, Computed Airspeed and Mach Computation.",MIS,03-Dec-2014,DGCA/New Misc/151 R1,,,0:00,,"Air data pressure transducers, as installed in air data computers (ADC), air data modules (ADM), air data attitude heading reference systems (ADAHRS), and digital air data computers (DADC) having the part numbers and serial numbers identified in Honeywell Alert Service Bulletin ADM/ADC/ADAHRS- 34-A01."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M152,25,EASA AD 2013-0020 Rev 2,Equipment & Furnishings - Safety Belts / Torso Restraint Systems - Inspection / Replacement,MIS,18-Jul-2013,DGCA/New Misc/152 Rev 2,,,0:00,,All part numbers of safety belts and torso restraint systems installed on any aircraft if safety belts and torso restraint systems have been maintained or repaired after 28 September 2003
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/152 Rev 5,25,EASA AD 2013-0020 Rev 4,Equipment & Furnishings - Safety Belts / Torso Restraint Systems - Inspection / Replacement,MIS,04-Jul-2014,DGCA/New Misc/152 Rev 5,,,0:00,,All part numbers of safety belts and torso restraint systems installed on any aircraft if safety belts and torso restraint systems have been maintained or repaired after 28 September 2003
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/NEW -MISC/153 R15,25,EASA AD 2015-0226R7,Equipment / Furnishings - Hoist - Test / Replacement.,MIS,03-Jun-2022,DGCA/NEW -MISC/153 R15,,,0:00,,"This AD applies to the following helicopters, when equipped with a Goodrich hoist having a Part Number (P/N) as listed in Table 1 of this AD"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M154,25,EASA AD 2013-0106,Equipment / Furnishings - Varnish on Veneered Panels - Inspection / Re-furbishing,MIS,16-May-2013,DGCA/New Misc/154,,,0:00,,All modifications whose approval numbers are listed in Appendix 1 of this AD.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/154,25,EASA AD 2013-0106,Equipment / Furnishings - Varnish on Veneered Panels - Inspection / Re-furbishing,MIS,16-May-2013,DGCA/New Misc/154,,,0:00,,"All modifications whose approval numbers are listed in Appendix 1 of this AD. This AD applies to PILATUS Aircraft Ltd. Models PC-7 airplanes, serial numbers 101 through 618, certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/156,25,FAA AD 2013-09-11,"To Prevent the Brushes in the A/C Motor from wearing down, which could result in the Rivet in the Brush contacting the commutator causing sparks and consequent fire and or smoke in the tail cone with no means to detect or extinguish the fire and or smoke",MIS,07-Jun-2013,DGCA/New Misc/156,,,0:00,,"Cessna Model 500 and 501 airplanes, serial numbers (S/N) 0001 through 0689 inclusive"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/157,25,FAA AD 2013-11-04,To prevent the Failure of urethane seals to maintain sufficient halon concentration in the cargo compartments to extinguish or contain fire or smoke,MIS,12-Jun-2013,DGCA/New Misc/157,,,0:00,,"Model 747-100, 747-100B, 747-100B SUD, 747-200B, 747-200F, 747-300, 747-400, 747- 400D, 747-400F, 747SR, and 747SP series airplanes, as identified in Boeing Special Attention Service Bulletin 747-25-3381, Revision 1"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/158,25,FAA AD 2013-06-51,"Unsafe Condition Failure Of The Overload Clutch Resulting In In Flight Failure Of The Hoist, Which Could Result In Injury To Person Being Lifted.",MIS,02-Jul-2013,DGCA/New Misc/158,,,0:00,,"Applicable to Agusta Westland S.p.A Models A109,A109S, A109K2, A109A, A109A II, A109C, A109E,AW109SP, AB139, AW139, AB412, and AB412 EP,Bell Helicopter Textron, Inc., Models 212, 214B, 214B-1, 214ST, 412, 412CF, and 412EP;Bell Helicopter Textron Canada, Ltd., Models 429 and 430"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/159 Rev 1,25,FAA AD 2014-17-02,"To detect and correct discrepancies of the battery wiring installation inside the TU, which could result in an electrical short and possible ignition source.",MIS,01-Oct-2013,DGCA/New Misc/159 Rev 1,,,0:00,,"This AD applies to Honeywell ASCs Inc. emergency locator transmitters (ELTs) Model RESCU 406AF and 406AFN with transmitter unit (TU) part numbers (P/Ns) 1152682-1, -2, and -3, installed on transport category airplanes, certificated in any category, but not limited to the airplanes identified in table 1 to paragraph (c) of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,M016,1,FAA AD 90-09-08,Inspection of IPECO crew seats.,MIS*,29-May-1990,DGCA/New Misc/16,,,0:00,,Applicable to Boeing aircraft.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/160 Rev 2,25,EASA AD 2014-0095 Rev 1,Equipment / Furnishings - Crash Position Indicator - Modification Aircraft Flight Manual - Amendment,MIS,09-Oct-2013,DGCA/New Misc/160 Rev 2,,,0:00,,HR Smith (Technical Developments) Crash Position Indicator (CPI) System 15-503-134 and 15-503-134-1 series equipped with Control Panel part number (P/N) 503-22-() and Beacon release unit P/N 503-21 and System Interface Unit P/N 503-24-() or 503-42-()
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/161,34,FAA AD 2014-05-27,To correct possible misalignment issues with transponders that could result in increased pilot and air traffic controller workload as well reduced separation of Airplanes.,MIS,07-Apr-2014,DGCA/New Misc/161,,,0:00,,"Applicable to Rockwell Collins, Inc. Mode S transponders"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/162,23,EASA AD 2014-0088,Communications - Cockpit Voice Recorder - Replacement,MIS,23-Apr-2014,DGCA/New Misc/162,,,0:00,,"Part Number (P/N) AP71232101 and P/N AP71231101 Cockpit Voice Recorders (CVR), all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/163,31,EASA AD 2014-0125,Crash Position Indicator - Modification Aircraft Flight Manual - Amendment,MIS,27-May-2014,DGCA/New Misc/163,,,0:00,,"HR Smith (Technical Developments) Crash Position Indicator (CPI) system 15-503-134-1 series, if equipped with - Beacon Release Unit (BRU) Part Number (P/N) 503-21-1, and - System Interface Unit (SIU) P/N 503-24 or P/N 503-24-2 or P/N 503-24-6. This CPI system is known to be installed on, but not limited to the following aircraft: - Airbus Helicopters (formerly Eurocopter) Model EC 225 LP"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/164,35,EASA AD 2014-0142Rev 1,Oxygen - Oxygen Mask Regulator Inflatable Harness / Inflation Hose - Identification / Replacement,MIS,24-Jun-2014,DGCA/New Misc/164,,,0:00,,"Flight Crew Oxygen Mask Regulators MC10 series, having a Part Number (P/N) as identified in Section 1.A.(1) of Zodiac Aerotechnics Service Bulletin (SB) MC10-35-274 Revision 1 issue dated 18 April 2014."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/165,25,EASA AD 2014-0187,Equipment & Furnishings - Safety Belt Attachment Bolts - Inspection / Replacement,MIS,03-Sep-2014,DGCA/New Misc/165,,,0:00,,"Type D1-02 and D1-03 seats, also known as ""Lightweight Classic"" and ""Lightweight Prestige"", Part Numbers (P/N) as specified in Geven Service Bulletin (SB) No. D103-25-004 Revision 2.The affected seats are known to be installed on, but not limited to, ATR 42 and ATR 72 aeroplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/166 Rev-3,25,EASA AD 2014-0188 Rev-4,Equipment & Furnishings - Emergency Flotation System - Rotorcraft Flight Manual (Supplement) Limitation,MIS,12-Aug-2015,DGCA/New Misc/166 Rev-3,,,0:00,,"SA 365 N, SA 365 N1, AS 365 N2, AS 365 N3, EC 155 B, EC 155 B1, AS 332 C, AS332 C1, AS332 L, AS 332 L1, AS 332 L2 and EC 225 LP helicopters, all serial numbers (s/n), MBB-BK 117 A-1, MBB-BK 117 A-3, MBB-BK 117 A-4, MBB-BK 117 B-1, MBB-BK 117 B-2, MBB-BK 117 C-1 and MBB-BK 117 C-2 helicopters, all s/n, and AB 212, AB 412 and AB 412EP helicopters, all s/n,."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/167 Rev-1,25,EASA AD 2014-0244,Equipment & Furnishings - Emergency Flotation System - Rotorcraft Flight Manual (Supplement) Limitation,MIS,07-Nov-2014,DGCA/New Misc/167 Rev-1,,,0:00,,"Sikorsky S-76A, S-76B, S-76C and S-92A helicopters, all serial numbers (s/n), BHTI 212, 214B, 214B-1, 214ST, 412 and 412EP helicopters, all s/n, BHTC 222, 222B, 222U, 230 and 430 helicopters, all s/n,"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/168,34,FAA AD 2014-18-01,Detect And Correct Mode S Transponders,MIS,14-Oct-2014,DGCA/New Misc/168,,,0:00,,"This AD applies to the following Rockwell Collins, Inc. part number (P/N) Mode S transponders TDR-94: CPN 622-9352-008, 622-9352-108, 622-9352-308, 622-9352-408; and TDR-94D: CPN 622-9210-008, 622-9210-108, 622-9210-308, 622-9210-408."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/169 R1,25,,"TO DETECT AND CORRECT CRACKS IN THE BACKREST LINKS, WHICH COULD AFFECT THE STRUCTURAL INTEGRITY OF SEAT BACKRESTS.FAILURE OF THE BACKREST LINKS COULD RESULT IN INJURY TO AN OCCUPANT DURING EMERGENCY LANDING CONDITIONS",MIS,10-Jun-2015,DGCA/New Misc/169 R1,,,0:00,,"This AD applies to Zodiac Seats France 9140, 9166, 9173, 9174, 9184, 9188, 9196, 91B7, 91B8, 91C0, 91C2, 91C4, 91C5, 91C9, 9301, and 9501 series passenger seat assemblies; identified in Annex 1, Issue 3, dated January 25, 2012, of Sicma Aero Seat Service Bulletin 90-25-012, Issue 6, dated January 25, 2012. These passenger seat assemblies are installed on, but not limited to, the airplanes identified in paragraphs (c) (1), (c)(2), and (c) (3) of this AD, certificated in any category. (1) Airbus Model A330-200, A330-200 Freighter, and A330-300 series airplanes. Refer AD."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/New Misc/170,25,EASA AD 2014-0279,Equipment / Furnishing - Restraint System Rotary Buckle Sub-Assembly - Identification / Replacement,MIS#,27-Jan-2015,DGCA/New Misc/170,,,0:00,,"Romtex Anjou Aeronautique model 358 torso restraint systems. These restraint systems are known to be installed on, but not limited to, Airbus Helicopters EC130 T2, AS 350 B2 and B3 helicopters"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/NEW -MISC/171,34,FAA AD 2015-10-51,"Navigation, To prevent such incorrect display of lateral deviations, which could result in the pilot making flight decisions that put the aircraft in unsafe flight conditions, flying into airspace that was, by the GPS approach design, to be avoided (Terrain, Obstacle, Traffic, Restricted).",MIS,19-May-2015,DGCA/NEW -MISC/171,,,0:00,,"Avidyne Corporation (Avidyne) Integrated Flight Displays (IFDs) part number (P/N) 700-00083-( ) loaded with software release 9.3.1.0 or earlier release (referred to as Model R9 - 10 inch), P/N 700-00171-( ) loaded with software release 9.2.5.0 or earlier release (referred to as Model R9 - 12 inch), and P/N 700-00182-( ) loaded with software release 10.0.3.0 or earlier release (referred to as Model IFD540). Refer AD for further details"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA/NEW -MISC/172,25,FAA AD 2015-08-07,"To Detect and correct defective harnesses, which could lead in case of a sudden depressurization event, To a harness rupture, thereby providing inadequate protection against hypoxia and possibly resulting in unconsciousness of the affected flightcrew member and consequent reduced control of the airplane.",MIS,26-May-2015,DGCA/NEW -MISC/172,,,0:00,,"Zodiac Aerotechnics (formerly Intertechnique Aircraft Systems) flightcrew oxygen mask regulators, all part number (P/N) MA10, MC10, MC20, MF10, MF20, MLC20, MLD20, MRA005, MRA022, and MRA023 series; certificated in any category; installed on, but not limited to, airplanes manufactured by Airbus, ATR, BAE Systems (Type Certificate previously held by British Aerospace), Boeing, Bombardier (Type Certificate previously held by Canadair, De Havilland Canada), Cessna, Dassault, EADS CASA, EMBRAER, Gulfstream, Hawker Beechcraft (Type Certificate previously held by Raytheon, Beech), Israel Aircraft Industries (IAI), McDonnell Douglas, Piaggio, Pilatus, Piper, and SOCATA."
