tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M132,35,EASA AD 2011-0090R1,Oxygen - Oxygen Mask Regulator Inflatable Harness - Identification / Replacement,MIS,27-Jul-2011,DGCA/New Misc/132,,,0:00,,"Flight Crew Oxygen Masks Regulators, Manufactured by Intertechnique (part of Zodiac Aerospace), EROS, all Part Number (P/N) MA10, MC10, MC20, MF10, MF20, MLC20, MLD20, MRA005, MRA022 and MRA023 series. Note: The affected batches were installed on harnesses manufactured between Dec 2008 and Aug 2010."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M132,35,EASA AD 2011-0090R1,Oxygen - Oxygen Mask Regulator Inflatable Harness - Identification / Replacement,MIS,27-Jul-2011,DGCA/New Misc/132 R1,,,0:00,,"Flight Crew Oxygen Masks Regulators, Manufactured by Intertechnique (part of Zodiac Aerospace), EROS, all Part Number (P/N) MA10, MC10, MC20, MF10, MF20, MLC20, MLD20, MRA005, MRA022 and MRA023 series. Note: The affected batches were installed on harnesses manufactured between Dec 2008 and Aug 2010."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M132,35,EASA AD 2011-0090R1,Oxygen - Oxygen Mask Regulator Inflatable Harness - Identification / Replacement,MIS,27-Jul-2011,DGCA/New Misc/132. Rev.1,,,0:00,,"Flight Crew Oxygen Masks Regulators, Manufactured by Intertechnique (part of Zodiac Aerospace), EROS, all Part Number (P/N) MA10, MC10, MC20, MF10, MF20, MLC20, MLD20, MRA005, MRA022 and MRA023 series. Note: The affected batches were installed on harnesses manufactured between Dec 2008 and Aug 2010."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M133,25,EASA AD 2011-0094,Equipment and Furnishing - Life Jacket Vacuum Bag - Modification,MIS,06-Jun-2011,DGCA/New Misc/133,,,0:00,,"Life Jackets for Infant - Small Child, manufactured by Aerazur, Part Number (P/N) 216200-0, P/N 216203-0 and P/N 216204-0, having serial numbers (s/n) 28366 through 30739 inclusive."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M134,25,EASA AD 2011-0103,Equipment / Furnishings - Emergency Locator Transmitter (ELT) Antenna - Modification / Replacement,MIS*,30-Jun-2011,DGCA/New Misc/134,,,0:00,,"Tri-Band ELT antennas, Manuafctured by Chelton Limited (trading as Cobham Antenna Systems), Part Number (P/N) 21-41 ( ) series, all serial numbers (s/n) up to 12999 inclusive. Chelton P/N 21-41 ( ) series antennas installed in combination with the ELT Model ARTEX C406-N HM, P/N 453 5061/C406-N, P/N 453-5060 are not affected by this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M135,25,EASA AD 2011-0098,Equipment & Furnishings - Passenger Seat - Replacement,MIS,01-Aug-2011,DGCA/New Misc/135,,,0:00,,"Airbus, The Boeing Company (for DC-9, MD-11, MD-88 and MD-90 Series, formerly McDonnell Douglas Corporation), Fokker aeroplane types and models, all serial numbers, if equipped with any passenger seats manufactured by Koito Industries, including all seats modified by third party after the initial delivery."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M136,26,FAA AD 2011-11-04,"The Joint Aircraft System/Component (JASC) Code is 2622: Fire Bottle, Portable.",MIS,17-Jun-2011,DGCA/New Misc/136,,,0:00,,"Portable Halon 1211 fire extinguisher, part number 863520-00, with a serial number listed in Table 1 of this AD, installed on various model helicopters including Eurocopter France Model EC120B; AS350B, BA, B1, B2, B3, and D; AS355E, F, F1, N, and NP; and SA341G or 342J helicopters, certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M137,35,FAA AD 2011-14-08,Air Transport Association (ATA) of America Code 35: Oxygen,MIS,19-Aug-2011,DGCA/New Misc/137,,,0:00,,"B/E Aerospace, Continuous Flow Passenger Oxygen Mask Assembly; P/N 174006-( ), 174080-( ), 174085-( ), 174095-( ), 174097-( ), and 174098-( ) as listed in B/E Aerospace SB 174080-35-04, Rev 000, dated Sept 6, 2010, that are installed on any aircraft except for those Boeing airplanes specified in the ADs referenced in para (b)(1), (b)(2), (b)(3), (b)(4), and (b)(5) of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M138,25,FAA AD 2012-08-07,"To detect and correct cracking of the central and lateral spreaders, which could lead to further cracking of the seat spreaders, causing injury to passengers or crew members during heavy turbulence in flight or in the event of an emergency landing.",MIS,04-Jun-2012,DGCA/New Misc/138 Rev.1,,,0:00,,"This AD applies to Sicma Aero Seat Model 9401, 9402, 9404,9505, 9406, 9407, 9408, and 9409 series passenger seat assemblies, all P/N, except front row and aft facing seats, and those modified to ''Amendment B'' standard. These passenger seat assemblies are installed on,but not limited to, ATR-GIE Avions de Transport Régional Model ATR42-200, -300, -320, and -500 airplanes and Model ATR72-101, -201, 102,-202,-211,-212, and -212A airplanes"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M139,31,EASA AD 2011-0239,ATA-34-Navigation- Radio Altimeter Indicator-Modification,MIS,05-Jan-2012,DGCA/New Misc/139,,,0:00,,"Radio altimeter indicator IND201, P/N 102-2100, all serial numbers.The affected radio altimeter indicators are known to be installed on, but not limited to, Eurocopter (formerly Eurocopter France, Aerospatiale)EC 120 B, AS 350 B2, AS 350B3 and AS 355 NP helicopters.It is also possible that the radio altimeter indicator is installed on fixed."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M139,34,EASA AD 2011-0239,ATA-34-Navigation- Radio Altimeter Indicator-Modification,MIS,24-Jan-2012,DGCA/New Misc/139,,,0:00,,"Radio altimeter indicator IND201, P/N 102-2100, all serial numbers. The affected radio altimeter indicators are known to be installed on, but not limited to, Eurocopter (formerly Eurocopter France, Aerospatiale) EC 120 B, AS 350 B2, AS 350 B3 and AS 355 NP helicopters. It is also possible that the radio altimeter indicator is installed on fixed."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M140,25,FAA AD 2011-25-01,"To install Placards to Aid in Locating and deploying Life rafts to Prevent Further Injury Or Loss Of Life In the Event Of a Helicopter Landing in the Water""",MIS,05-Jan-2012,DGCA/New Misc/140,,,0:00,,"The helicopter models,certificated in any category, with an Emergency Float Kit with a P/N and S/N, installed by a supplemental type certificate (STC), as follows: Kit P/N: 614.3001, Kit S/N: 80 &below Affected Helicopter Model: Bell 407, STC Number :SR01535LA. Kit P/N: 614.3001,Kit S/N: 80 &below Affected Helicopter Model: Bell 407, STC Number :SR01535LA Kit P/N: 614.3003, Kit S/N: 133 &below Affected Helicopter Model:Bell206L,L1, L-3, and L-4, STC Number:SR01535LA Kit P/N:614.3007, Kit S/N: 014 &below Affected Helicopter Model:Bell 206A& B STC Number:SR01535LA Kit P/N: 614.7601,Kit S/N: 45 &below Affected Helicopter Model: Bell 212, 412, STC Number :SR01779LA ."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M141,34,FAA 2012-02-08,"""To Prevent TCAS units from dropping tracks which could compromise separation of air traffic and lead to subsequent Mid Air Collisions"".",MIS,14-Mar-2012,DGCA/New Misc/141,,,0:00,,"AD applies to Aviation Communication & Surveillance Systems (ACSS) traffic alert and collision avoidance system (TCAS) units with part numbers identified in ACSS Technical Newsletter 8008359, Revision B, dated August 3, 2011, as installed on but not limited to various transport and small airplanes, certificated in any category"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M146,24,FAA AD 2012-14-15,"""To prevent misleading information during Localizer performance(LP), Localizer performance with Vertical guidance (LPV), or SBAS Lateral Navigation/ Vertical Navigation(LNAV/VNAV) approached due to software problem in Honeywell Wide Area Augmentation System(WASS) Global Navigation Satellite Sensor Unit (GNSSU)"".",MIS,07-Sep-2012,DGCA/New Misc/146,,,0:00,,"Model KGS200 Mercury2 wide area augmentation system (WAAS) global navigation satellite sensor units (GNSSU), Honeywell part numbers (P/N) 066-01201-0102 and 066-01201-0104."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M149,35,EASA AD 2012-0254 Rev1,ATA-35 Oxygen - Flight Crew Oxygen Mask Regulator - Identification / Operational Procedure / Replacement.,MIS,14-Dec-2012,DGCA/New Misc/149 Rev1,,,0:00,,"Flight crew oxygen mask regulators, having Part Number (P/N) MC10, MF10 and MF20 series."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M151,34,FAA AD 2012-26-15,"To Detect and correct inaccuraciec of the pressure sensor which could result in altitude, computed airspeed, true airspeed and mach computation errors.",MIS,29-Jan-2013,DGCA/New Misc/151,,,0:00,,"This AD applies to air data pressure transducers, as installed in air data computers (ADC), air data modules (ADM), air data attitude heading reference systems (ADAHRS), and digital air data computers (DADC) having the part numbers and serial numbers identified in Honeywell Alert Service Bulletin."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M154,25,EASA AD 2013-0106,Equipment / Furnishings - Varnish on Veneered Panels - Inspection / Re-furbishing,MIS,16-May-2013,DGCA/NEW MISC/154,,,0:00,,All modifications whose approval numbers are listed in Appendix 1 of this AD.
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M161,34,FAA AD 2014-05-27,To correct possible misalignment issues with transponders that could result in increased pilot and air traffic controller workload as well reduced separation of Airplanes.,MIS*,07-Apr-2014,DGCA/New Misc/161,,,0:00,,"Applicable to Rockwell Collins, Inc. Mode S transponders"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M155,33,FAA AD 2013-10-01,Unsafe Condition as the search Light / Gimbal Disconnecting from the helicopter and remaining attached solely by the internal cable harness or separating totally.,MIS,04-Jun-2013,DGCA/New-Misc/ 155,,,0:00,,Spectrolab Nightsun XP Searchlight Assembly Systems with gimbal assembly part number (P/N) 033295-1 or 033295-2
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M156,26,FAA AD 2013-09-11,"To Prevent the Brushes in the A/C Motor from wearing down, which could result in the Rivet in the Brush contacting the commutator causing sparks and consequent fire and or smoke in the tail cone with no means to detect or extinguish the fire and or smoke",MIS,07-Jun-2013,DGCA/New-Misc/ 156,,,0:00,,"Cessna Model 500 and 501 airplanes, serial numbers (S/N) 0001 through 0689 inclusive"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M157,26,FAA AD 2013-11-04,To prevent the Failure of urethane seals to maintain sufficient halon concentration in the cargo compartments to extinguish or contain fire or smoke,MIS,12-Jun-2013,DGCA/New-Misc/ 157,,,0:00,,"Model 747-100, 747-100B, 747-100B SUD, 747-200B, 747-200F, 747-300, 747-400, 747- 400D, 747-400F, 747SR, and 747SP series airplanes, as identified in Boeing Special Attention Service Bulletin 747-25-3381, Revision 1"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M157,26,FAA AD 2013-11-04,To prevent the failure of urethane seals to maintain sufficient halon concentration in the cargo compartments to extinguish or contain fire or smoke,MIS,20-Jun-2013,DGCA/New-Misc/ 157,,,0:00,,"Model 747-100, 747-100B, 747-100B SUD, 747-200B, 747-200F, 747-300, 747-400, 747- 400D, 747-400F, 747SR, and 747SP series airplanes, as identified in Boeing Special Attention Service Bulletin 747-25-3381, Revision 1"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M035,23,EASA AD 2006-0265 CN,ATA 34-CANCELLED: Navigation Systems - Mode S and C Transponders - Check,MIS*,06-May-2013,DGCA/New-Misc/ 35 Rev 1,,,0:00,,"Mode 'C' and Mode 'S' transponders, all types and models utilising Gilham code altitude input."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M001,32,DGCA Let no.77-5-69AI(1),MPI of undecarriage bolts of agricultural aircraft,MIS,24-May-1969,DGCA/New-Misc/01,,,0:00,,Applicable to agricultural aircraft.
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M002,80,DGCA Letter No.9-414AI(11,M-3 TYPE generators insp. of support lug at commutator front end housing for cracks.,MIS,11-Nov-1974,DGCA/New-Misc/02,,,0:00,,Applicable to M-3 Type generators
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M002,5,DGCA Let No.9-414AI(II),M-3 Type Generator Insp. of Support Lugs at Commutator Front End Housing for Cracks,MIS,24-May-1969,DGCA/New-Misc/02,,,0:00,,Applicable to M-3 Type generators
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M003,11,FAA AD 74-08-09R2,"""No Smoking"" placard to be installed on lavatory door to prevent fires from smoking materials being dropped in to lavatory, paper or linen waste receptacles.",MIS,06-Aug-1974,DGCA/New-Misc/03 Rev.1,,,0:00,,"All transport category airplanes, certified in any category"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M003,11,FAA AD 74-8-9R2,"""No Smoking"" placard to be installed on lavatory door to prevent fires from smoking materials being dropped in to lavatorypaper or lenin awaste receptacles",MIS,06-Aug-1974,DGCA/New-Misc/03 Rev.1,,,0:00,,"All transport category airplanes, certified in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M004,31,DGCA let no. 4/26/73 AI,"Installation of ""G"" Meter During Cloud Seeding Operations",MIS,20-Jun-1974,DGCA/New-Misc/04,,,0:00,,Applicable to all aircraft modified for cloud seeding operations
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M004,31,DGCA letter no.4/26/73-Al,"Installation of ""G"" meter during cloud seeding operations.",MIS,20-Jun-1974,DGCA/New-Misc/04,,,0:00,,Applicable to all aircraft modified for cloud seeding operations
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M005,51,DGCA let no.78/111/75 AI,Painting of Helicopter Engaged in Agro Operations with 'Day Glow' Paint,MIS,23-Mar-1977,DGCA/New-Misc/05,,,0:00,,Applicable to helicopters
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M005,51,DGCA letter no.78/111/75,"Painting of helicopter engaged in agro operation with ""Day Glow"" paint.",MIS,23-Mar-1977,DGCA/New-Misc/05,,,0:00,,Painting of Helicopter Engaged in Agro Operations with 'Day Glow' Paint
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M006,23,DGCA Letter No.4-18/79 A1,Frequency Tolerance Limit For Transmitter Rev.1,MIS,27-Feb-1992,DGCA/New-Misc/06,,,0:00,,Applicable to all HF and VHF equipment fitted on transport category aircraft.
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M006,23,DGCA Letter No.4-18/79 AI(I),Frequency Tolerance Limit for Transmitter Rev.1,MIS,27-Feb-1992,DGCA/New-Misc/06,,,0:00,,Applicable to all HF and VHF equipment fitted on transport category aircraft.
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M007,80,Bendix SB. No 551 & 556,"Improved lubrication and installation of Scintilla ""S"" type magnetos.",MIS,23-Jun-1972,DGCA/New-Misc/07,,,0:00,,"Applicable to BENDIX No Frequency SCINTILLA 'S' 20, 'S' 200, 'S' 1200 Series Magnetoes."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M008,100,ISI Spec.no.IS6753-1972,Identification of aircraft pipelines,MIS,05-Jul-2007,DGCA/New-Misc/08,,,0:00,,APPLICABLE TO AIRCRAFTS WITH AUW OF 15000 KGS & ABOVE & TYPE CERTIFICATED AFTER 1/5/76
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M009,100,Cancelled,Cancelled in view of DGCA/New-Misc/84 vide letter No.9-414/04 Dated:06/10/05,MIS#,06-Oct-2008,DGCA/New-Misc/09,,,0:00,,Cancelled
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M010,11,FAR PART 121.317(b),"""Fasten Seat Belt While Seated"" sign or playcard on each forward bulkhead and on each passenger seat back.",MIS,29-Jun-2007,DGCA/New-Misc/10,,,0:00,,PASSENGER AIRCRAFT
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M010,11,FAR PART 121.317(b),"""Fasten Seat Belt While Seated"" Sign or Playcard on Each Forward Bulkhead and Each Passenger Seat Back.",MIS,05-Jul-2007,DGCA/New-Misc/10,,,0:00,,PASSENGER AIRCRAFT
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M100,100,FAA AD 2007-07-12,To prevent shift in FMS computed position.,MIS,18-Apr-2007,DGCA/New-Misc/100 R1,,,0:00,,"Honeywell NZ-2000 nav computers approved under TSO-C115a, IC-800 integrated avionics computers approved under TSOs C9c, C52a, C115a;installed on transport category airplanes, certificated in any categ"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M100,34,FAA AD 2009-08-01,"To prevent a shift in the FMS computed position, which could result in uncommanded deviations from the intended flight path of the airplane.",MIS,14-May-2009,DGCA/New-Misc/100 R1,,,0:00,,"Honeywell NZ-2000 nav computers and Honeywell IC-800 or IC-800E integrated avionics computers as installed on transport category airplanes, certificated in any cat."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M101,34,FAA AD 2007-14-06,Air transport association of America (ATA)Code 34:Navigation,MIS,16-Aug-2007,DGCA/New-Misc/101,,,0:00,,"Honeywell CAS67A ACAS II systems installed, Had Supplemental Type Certificate No. SA1310 installed prior to Jan 31, 2005,certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M102,25,EASA AD 2007-0256,Seat Restraint System Plastic Rotary Buckle Handle-Inspection/ Replacement,MIS,03-Oct-2007,DGCA/New-Misc/102,,,0:00,,"All rotary buckles p/n's 1111430-XX and 1111475-XX used on restraint sys p/n:2000029-01/03/101/121, 20000 67-01,2000115-101/121,but not limited to Euro a/c AS 350/355, EC120/130/155."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M103,34,DGCA let 9-414/96-AI(2),CVR-The bulk Erase facility should be deactivated by removing the relevant card from the CVR unit,MIS,24-Sep-1996,DGCA/New-Misc/103,,,0:00,,"All turbine engine aeroplanes having maximum takeoff mass of 5,700 Kg or more, helicopter having maximum takeoff mass of 2,700 Kg or more equipped with CVR"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M103,23,"dgca9-414/96AI(2),24-9-96",CVR-The Bulk erase facility should be deactivated by removing the relavant card from the CVR unit.,MIS,24-Sep-1996,DGCA/New-Misc/103,,,0:00,,"All turbine engine aeroplanes having maximum takeoff mass of 5,700 Kg or more, helicopter having maximum takeoff mass of 2,700 Kg or more equipped with CVR."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M104,35,FAA AD 2007-26-11,Risk of High Pressure Oxygen Cylinder Tearing.,MIS,28-Jan-2008,DGCA/New-Misc/104,,,0:00,,"To Intertechnique (F5341),aluminum alloy AA5283, oxygen cylinders manufactured by Societe Metallurgique de Gerzat SAS with GLD series, GLF series,PC2300 or SLF300 p/n, installed in any a/c certificat"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,M105,52,FAA AD 2008-06-27,To prevent failure of an evacuation system.,MIS,28-Apr-2008,DGCA/New-Misc/105,,,0:00,,"Goodrich evacuation systems approved under Technical Standard Orders (TSOs) TSO-C69,TSO-C69a, TSO-C69b,installed,certificated in any category, in table-1,-2,-3, of this AD."
