tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A048,63,B.T.NO.206-69 DRAA A.D.NO.73-117,To specify the retirement of MR hub retention strap fittings P/N 206-010-155 & pins P/N 206-010-123,MOD,25-Jun-1973,DGCA/Bell-206/48,,,0:00,,All 206 helicopters equipped with strap fitting P/N 206-010-155-11 & 15
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A049,62,B.T.No.206-133,To Improve Corrosion Protection Of Main Rotor Hubs P/N 206-010-100 And P/N 206-011-100,MOD*,03-Apr-1979,DGCA/Bell-206/49,,,0:00,,All 206 A/B and TH-57 helicopters
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A050,64,B.T.NO.206-71,INSPECTION OF TAIL ROTOR GEAR BOX ASSEMBLY P/N 206-040-400 TO ASSURE PROPER INSTALLATION OF TAIL ROTOR SHAFT RETAINING NUT COTTER PIN,MOD,08-Aug-1973,DGCA/Bell-206/50,,,0:00,,All 206 helicopters sl/no 498-1101
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A051,100,DGCA/Bell-206/51,Deleted,MOD,25-Jul-2007,DGCA/Bell-206/51,,,0:00,,Deleted
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A052,80,"B.T.NO.206-74 REV.B. RAI.A.D.AB.206-57, REV.2",Inspection & replacement of starter generator retaining clamp T-bolt,MOD,10-Sep-1973,DGCA/Bell-206/52,,,0:00,,"All 206A,206B,206B-1 & TH-57A helicopters sl/no upto 1234"
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A053,55,B.T.206-75-REV.C RAI.A.D.NO.206-59 REV.4,"INSPECTION OF HORIZONTAL STABILIZER, P/N 206-020-119 (ALL DASH NUMBERS)",MOD*,16-Nov-1973,DGCA/Bell-206/53,,,0:00,,All 206 and TH-57A helicopters till sl/no 413
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A054,27,BT 206-80,Daily inspection of NAS-1305--18d bolts in flight control system.,MOD,01-Jan-1968,DGCA/Bell-206/54,,,0:00,,Applicable to Bell 206 helicopter
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A055,28,"RAI A.D. A.B. 206-60,REV.1 B.T. 206 76 REV.A",FALSE FUEL QUANTITY INDICATION AT HIGH AIR SPEED AND VERT1 LINE,MOD,29-Jan-1974,DGCA/Bell-206/55,,,0:00,,"Applicable to 206 B sl/no 914-1125,1127-1131 & 1133-1163"
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A056,64,"B.T. 206-82, REV. A, RAI.A.D.NO.206-65",REPLACEMENT OF BEARING HING SCREW,MOD,25-Jun-1974,DGCA/Bell-206/56,,,0:00,,All 206 AND TH-57A helicopters with -1 screw installed
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A057,30,BT 206-83 REV.A.2 RAI.A.D. 206-66,Inspection of particle separator P/N 206-818-5,MOD,01-Jan-1968,DGCA/Bell-206/57,,,0:00,,Applicable to Bell 206 helicopter
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A058,63,"CABLE FROM AUGUSTA BELL DT. SEPTEMBERR, 13, 74","Defective main rotor grip P/N 206-010-102-9,S.L.No.J11-5821,61,75-78,80-5903,06-12,14-40,41,44,-53",MOD,01-Jan-1968,DGCA/Bell-206/58,,,0:00,,Applicable to Bell 206 helicopter
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A059,63,BT 206-84 RAI.A.D. 206-67. FAA NO.76-04-09,"Inspection Of Rework Of Main Rotor Huv Voke P/N 206-010-101,-1,-5,-9, 13",MOD,30-Mar-1976,DGCA/Bell-206/59,,,0:00,,Refer BT 206-84 RAI.A.D.206-67
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A060,29,"BT.206-85 REV.B, RAI.A.D. 206-68, REV.2","INSPECTIONOF HYDRAULIC SYSTEM AND HYDRAULIC ACTUATORS P/N 411023750, -003, -007,-009-011, -013, 015 & P/N 206-076-031-1, -5, -11, P/N 206-031-3, -7, -9",MOD,06-Sep-1974,DGCA/Bell-206/60,,,0:00,,All 206 A/B helicopters
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A061,29,B.T.206-78,REPLACEMENT OF CORRODED TUBE ASSEMBLIES O/N 206-070-444-1 AND P/N 206-070-448-1 DUE TO CORROSION,MOD*,25-Mar-1974,DGCA/Bell-206/61,,,0:00,,All 206A and B helicopters sl/no 4-1340
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A062,55,B.T.206-79,INSTALLATION OF HORIZONTAL STABILIZER STOP KIT P/N 206-704-096-3,MOD,26-Jun-2007,DGCA/Bell-206/62,,,0:00,,Refer B.T.206-79
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A063,27,DGCA/Bell-206/63,Deleted,MOD,20-Jun-1974,DGCA/Bell-206/63,,,0:00,,Deleted
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A064,62,B.T. 206-87,REMOVAL OF ROTOR BRAKE DISC,MOD,17-Sep-1974,DGCA/Bell-206/64,,,0:00,,All 206 helicopters with rotor brake kit
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A065,29,B.T.206-87,EROSION OF THE PUMP AND RESERVOIR HOUSING (PRESSURE REGULATOR VALVE ASSEMBLY P/N 206-076-015-1,MOD,22-Feb-1974,DGCA/Bell-206/65,,,0:00,,Refer TB 206-06-74-1
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A066,25,"B.T.NO.206-91 REV.A,R,R.A.I.A.D.206-72/REV.1",REPLACEMENT OF CABIN ROOF STRAPS P/N 206-031-200-23 & -24 WITH STRAPS P/N 206-032-200-37 & -38,MOD,12-Nov-1974,DGCA/Bell-206/66,,,0:00,,All model 206 sl/no 1-1163 and all TH-57A helicopters
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A067,63,B.T.NO.207-92 RAI 206-71,Inspection of main rotor grip assy P/N 206-010-102-9,MOD,21-Nov-1974,DGCA/Bell-206/67,,,0:00,,All 206 h/c with grip assy P/N 206-010-102-9
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A068,63,"B.T. 206-88 RAI.A.D. AB-206-21,REV.1",Inspection of transmission mount spindle P/N 206-031-554-1 OR 3,MOD,16-Oct-1974,DGCA/Bell-206/68,,,0:00,,All 206 & TH-57 A helicopters
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A069,64,"B.T. 206-24, REV, A, RAI 206-73 REV 2",INSPECTION OF TAIL ROTOR CONTROL TUBE ASSEMBLY P/N 2006-010-743-13,MOD,18-Feb-1975,DGCA/Bell-206/69,,,0:00,,All 206A/B helicopters sl/no 4-497
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A070,65,B.T.206-95 RAI.A.D.A.B.206-7,INSPECTION OF TAIL ROTOR DRIVE INSTALLATION IN CORPORATING CLAMP TYPE BEARING HANGERS,MOD,04-Mar-1975,DGCA/Bell-206/70,,,0:00,,All model 206 sl/no 1-1616 and TH-57A sl/no 5001-5040 helicopters
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A071,64,B.T.206-96 & RAI.A.B.206-75,LIFE IMITATION OF TAIL ROTOR YORE P/N 206-010-788-1 & P/N 206-011-802-1,MOD,15-May-1975,DGCA/Bell-206/71,,,0:00,,All model 206 antd TH-57 helicopters with tail rotor yokes P/N206-010-788-1
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A072,62,B.T.206-97 & FAA AD 75-18-07,INSTALLATION OF EPOXY RESIN COATED FLANGED BUSHING ROTOR HUB PILLOW BLOCKS. P/N 206-011-128-1 INTO MAIN,MOD,12-Sep-1975,DGCA/Bell-206/72,,,0:00,,"Bell 206A, 206B, 206A-1 and 206B-1 helicopters certificated in all categories."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A073,52,B.T.206-100 DT.11.10.75,INSPECTION OF RIVETS P/N MMS 20600AD SECURING THE UPPER & LOWER HINGS OF PASSENGER DOORS TO FUSELAGE STRUCTURE,MOD,23-May-2007,DGCA/Bell-206/73,,,0:00,,All 206A/B helicopters sl/no 1-1528 and all TH-57 helicopters
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A074,63,BELL.S.B.NO.206-7 5-10,Mandatory retirement of main rotor blades P/N 206-010-200-29,MOD,13-Nov-1975,DGCA/Bell-206/74,,,0:00,,All 206 Helicopters with 206-010-200-29 main rotor blades installed
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A075,29,BELL S.B.NO.206-76-1,Inspection/Replacement Of The Hydraulic Serve Actuator Supporter Assembly P/N 206-001-520-5,MOD*,26-Jan-1976,DGCA/Bell-206/75,,,0:00,,All Model 206A/B and TH-57A helicopters.
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A076,62,A.D.76-15-03. S.B.206-76-4,Inspection Of The Main Rotor Blades Tension For Straps P/N 206-010-105-5 & Reduction Of Life Of Straps,MOD,29-Jul-1976,DGCA/Bell-206/76,,,0:00,,"All 206A/B,206A-1,206B-1 helicopters with TT strap P/N 206-010-105-3."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A077,29,BELL.TECH.NO.206-113 Dt-20.08.76,Installation of taper washers under hydraulic Servo Actuators Assembly P/N 206,MOD,13-Jul-1976,DGCA/Bell-206/77,,,0:00,,All 206 A/B helicopters sl/no 4-1998 and all TH-57 A helicopters
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A078,62,FAA AD 78-11-02,TO ASSIGN A NEW RETIREMENT LIFE FOR TENSION TORSION STAPS P/N 2066-010-520-5. REPLACEMENT OF STRAPS FITTINGS P/N 206-010-155,MOD,15-Dec-1988,DGCA/Bell-206/78,,,0:00,,"Applies to Model 206A, 206A-1, 206B, 206B-1, 206L, 206L-1, and 206L-3 helicopters certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A079,65,B.T.206-116REV.A,TO PROVIDE IMPROVED TAIL ROTOR DRIVE SHAFT BEARING WHICH ALLOW RELUBRIFICATION,MOD,13-Aug-1976,DGCA/Bell-206/79,,,0:00,,All model 206A/B sl/no 1-1993
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A080,43,B.T.NO.206-121,INSPECTION OF OIL COOLER BLOWER IMPELLER P.T.NO.206-061-432-5,MOD,12-May-1977,DGCA/Bell-206/80,,,0:00,,All 206 A/B helicopters sl/no 1-2128
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A081,65,B.T.NO.206-123 AIRWORTHINES S DIRECTOR NO.78-130/AB.206-95,REPLACEMENT OF TAIL ROTOR DRIVE SHIFT CKLAMP TYPE HEARING HANGERS WITH SHINES,MOD,21-Oct-1977,DGCA/Bell-206/81,,,0:00,,All 206A/B helicopters sl/no 414-913
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A082,67,BT No 206-127,Inspection of flight control lower bearing for adequate stake,MOD,01-Jan-1968,DGCA/Bell-206/82,,,0:00,,Applicable to Bell 206 helicopter
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A083,62,B.T.NO.206-132 ASB (BELL)2062-93-89 BELL ASB 206-93-74,Inspection of swashplate support assy.,MOD,07-Sep-1993,DGCA/Bell-206/83,,,0:00,,"All Model 206A/B/BIII, 206B-1 and TH-57 series helicopters with subject support installed."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A084,62,ASB 206L-79-04,INSPECTION AND RETIREMENT LIFE ON MAIN ROTOR YOKE PT NO.206-010-010-BELL ALART S.B.NO.206-73-4,MOD,17-Jul-1979,DGCA/Bell-206/84,,,0:00,,"All Model 206A/B, Jet Ranger III and TH-57A helicopters equipped with subject yoke."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A085,63,FAA.AD.96-06-04,INSPECTION INTERVAL OF MAIN INPUT DRIVE SHAFT ASSEMBLY P.T.No.206-040-100-13,MOD*,24-Oct-1979,DGCA/Bell-206/85,,,0:00,,"All 206 A/B ,JEt Ranger III with drive shaft assembly 206-040-100-13"
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A086,72,B.T.NO.206-136,INSPECTION AND REPAIR OF LONGERON PT. NO.206-031-314,MOD*,27-Feb-1979,DGCA/Bell-206/86,,,0:00,,"All model 206A,206B and TH57A helicopters"
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A087,63,FAA.AD.80-17-05 & B.T.NO.206-137,Inspection Of Tail Rotor Blade Part No.206-010-750,MOD,22-Feb-1980,DGCA/Bell-206/87,,,0:00,,"All model 206 A/B,206B Jet ranger III and TH-57A helicopters with subject blade installed."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A088,62,B.T.NO.206-139,Inspection / Replacement Of Main Rotor Trunion Pt No.206-010-104-3 & Pt.206-011-113-1,MOD*,26-Feb-1980,DGCA/Bell-206/88,,,0:00,,"All model 206 A/B,206B Jet ranger III and TH-57A helicopters equipped with subject trunion."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A089,64,B.T.NO.206-140,INSPECTION OF TAIL ROTOR GEAR BOX PT.NO.206-040-400,MOD,15-Nov-1982,DGCA/Bell-206/89,,,0:00,,"All model 206 A,206B ,206B III,206B-1 and TH-57A helicopters.No later than 100 hrs after receipt of this bulletin,100 hrs after each TGB installation and at each 1200 hrs inspection."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A090,64,B.T.NO.206-141,TAIL ROTOR CONTROL SYSTEM RIGGING PROCEDURE,MOD,11-Apr-1980,DGCA/Bell-206/90,,,0:00,,"All 206 A/B,BIII and TH-57 A helicopters"
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A091,62,B.T.NO.206-143,Service Life Of Main Rotor Tension Torsion Strap Assembly,MOD,29-Aug-1989,DGCA/Bell-206/91,,,0:00,,Refer B.T.NO.206-143
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A092,52,B.T.NO.206-143,Modification Of Bulk Head Frame PT.NO.206-031-3038,MOD,10-Oct-1992,DGCA/Bell-206/92,,,0:00,,As per ASB 206-79-29
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A093,63,B.T.NO.206-144,TORQUE INSPECTION OF AUGUST BUT PT.NO.206-010-191-1-OR PT.NO.206-011-077-3,MOD,07-Aug-1979,DGCA/Bell-206/93,,,0:00,,As per ASB206-80-33
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A094,63,FAA AD 80-17-05,Retirement Life Of Tail Rotor Blades Ot.No.206-010-780-5 & 7,MOD,09-Sep-1980,DGCA/Bell-206/94,,,0:00,,Refer FAA.AD NO.80-1705
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A095,62,"TC AD CF-97-03,ASB 206L-94-99 'A'",Retirement Life Of Main Rotor Trummor,MOD,15-Jan-2002,DGCA/Bell-206/95,,,0:00,,As per ASB 206L-80-9
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A096,55,FAA AD 82-05-03,Inspection Of Horizontal Stabilizer Assemblies,MOD,30-Mar-1982,DGCA/Bell-206/96,,,0:00,,"Applies to Bell Model 206L helicopters, all serial numbers, and 206L-1 helicopters, serial numbers 45154 through 45398, 45400 through 45491, 45493 through 45543, 45545 through 45614, 45616 through 45634, 45636 through 45638, 45643 through 45647, 45649 through 45652, and 45655 through 45657, certificated in all categories"
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A097,63,FAA.AD.NO.82-1 704 & B.T.ALERT S.B.NO.206-82-16,Inspection Of Tail Rotor Blades,MOD*,31-Jan-1986,DGCA/Bell-206/97,,,0:00,,"All Model 206L and Reccurring 206L-1/L-3 helicopters with Tail Rotor Blade, P/N 206-016-201-001"
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A098,64,B.T. ALERT S.B.NO.206-82-19,Inspectionof Tail Rotor Gearbox,MOD*,15-Nov-1982,DGCA/Bell-206/98,,,0:00,,"All Model 206L, 206L-1 and 206L-3.installed with Tail Rotor Gearbox P/N 206-040-402-003."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,A099,72,R.A.I.A.D.NO.38-7 5/AB206-112 B.T.NO.206-153,INSPECTION OF ENGINE TO TRANSMISSION RIVERSHAFT P/N 206-040-100-13,MOD,09-Jun-1994,DGCA/Bell-206/99,,,0:00,,As per ASB 206-93-76 ASB206L-91
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M139,34,EASA AD 2011-0239,ATA-34-Navigation- Radio Altimeter Indicator-Modification,MIS,05-Jan-2011,DGCA/New Misc/139,,,0:00,,"Radio altimeter indicator IND201,P/N 102-2100, all serial numbers.The affected radio altimeter indicators are known to be installed on, but not limited to,Eurocopter (formerly Eurocopter France, Aerospatiale) EC 120 B, AS 350 B2,AS 350B3 and AS 355 NP helicopters.It is also possible that the radio altimeter indicator is installed on fixed."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M152,25,EASA AD 2013-0020 Rev 4,Equipment & Furnishings - Safety Belts / Torso Restraint Systems - Inspection / Replacement,MIS,18-Jul-2013,DGCA/New Misc /152 Rev 5,,,0:00,,All part numbers of safety belts and torso restraint systems installed on any aircraft if safety belts and torso restraint systems have been maintained or repaired after 28 September 2003
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M131,34,EASA AD 2011-0043,Navigation Systems - Mode-S Transponder Control Panels - Modification,MIS,30-Mar-2011,DGCA/New Misc 131,,,0:00,,"Airbus, BAE Systems, Boeing, Fokker, Lockheed, McDonnell Douglas, Sabreliner Corporation models, all serial numbers, if equipped with Gables Engineering type G7490, G7492 or G7493 series ATC/TCAS Control Panels."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M152,25,EASA AD 2013-0020R4,Equipment & Furnishings - Safety Belts / Torso Restraint Systems - Inspection / Replacement,MIS,11-Jul-2014,DGCA/New Misc/ 152 Rev 5,,,0:00,,"All P/N of safety belts and torso restraint systems installed on any aircraft where dynamically tested seats are required IAW airworthiness requirements like the European Certification Specifications (CS), or JAR/FAR, para 23.562, 25.562, 27.562 and 29.562, if safety belts and torso restraint systems have been maintained or repaired after 28 Sept 2003 by maintenance organizations not holding the applicable maintn data of the relevant approval holders, unless they are marked with European Parts Approval (EPA)."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M107,21,EASA AD 2008-0140 R4,Air Conditioning - Zonal Drying System Deactivation,MIS,16-Oct-2008,DGCA/New Misc/107 R4,,,0:00,,"CTT Systems AB Zonal Drying System known to be installed in, but not limited to Airbus, Boeing, Bombardier & McDonnell Douglas series aeroplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M107,21,EASA AD 2008-0140 R4,Air Conditioning - Zonal Drying System Deactivation,MIS,16-Oct-2008,DGCA/New Misc/107 Rev 4,,,0:00,,"CTT Systems AB Zonal Drying System known to be installed in, but not limited to Airbus, Boeing, Bombardier & McDonnell Douglas series aeroplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M108,100,EASA AD 2008-22-01,"To prevent the potential of ignition sources inside fuel tanks, which, in combination with flammable fuel vapors, could result in fuel tank explosions and consequent loss of the airplane.",MIS,26-Nov-2008,DGCA/New Misc/108,,,0:00,,Transport Category Airplanes equipped with auxiliary fuel tanks installed iaw specified STC (Boeing Model).
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M111,23,EASA AD 2006-0334R1,Communications - Thales Communications VHF Data Radio - Modification,MIS,04-May-2009,DGCA/New Misc/111,,,0:00,,"Thales VHF Data Radio, P/N: One Time EVR716-11-0300A, EVR716-11-0350A EVR716-01-0100A, EVR716-01-0200A EVR750-03-0100A known to be installed on but not limited to Bombardier, Airbus & Boeing aircraft"
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M111,23,EASA AD 2006-0334R1,Communications - Thales Communications VHF Data Radio - Modification,MIS,19-Mar-2009,DGCA/New Misc/111,,,0:00,,"Thales VHF Data Radio, P/N: EVR716-11-0300A, EVR716-11-0350A EVR716-01-0100A, EVR716-01-0200A EVR750-03-0100A, known to be installed on but not limited to Bombardier, Airbus & Boeing aircraft."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M112,34,EASA AD 2010-0067/ Rockwell SIL 07-1,Navigation-Mode S Transponder -Check / Modification,MIS,26-Apr-2010,DGCA/New Misc/112 R1,,,0:00,,"Rockwell Collins Mode S Transponders identified by type TDR-94, TDR-94D and P/N (all s/n) as in AD, installed on ATR 42, ATR 72, Bombardier, Falcon, Hawker Beechcraft 200 & 400 series."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M112,34,EASA AD 2010-0067,Navigation-Mode S Transponder -Check / Modification,MIS,11-May-2010,DGCA/New Misc/112 R1,,,0:00,,"Rockwell Collins Mode S Transponders identified by type TDR-94, TDR-94D and P/N (all s/n) as in AD, installed on ATR 42, ATR 72, Bombardier, Falcon, Hawker Beechcraft 200 & 400 series."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M112,34,EASA AD 2010-0067,Navigation - Mode 'S' Transponder - Check / Modification,MIS,11-May-2010,DGCA/New Misc/112 Rev.1,,,0:00,,"Rockwell Collins Mode'S'Transponders identified by type & P/N as in AD, known to be installed on, but not limited to ATR 42, Bombardier, Falcon, Hawker Beechcraft 200 & 400 series aircraft."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M113,25,FAR PART 121.311,Implementation of Federal Aviation Administration (FAA) Regarding crashworthiness Standard for Passenger Operations.,MIS,23-Jul-2009,DGCA/New Misc/113 R1,,,0:00,,"Seats, safety belts, and shoulder harnesses."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M113,25,FAR PART 121.311,Implementation of Federal Aviation Administration (FAA) Regarding crashworthiness Standard for Passenger Operations,MIS,23-Jul-2009,DGCA/New Misc/113 Rev.1,,,0:00,,Transport Category Airplanes
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M114,25,FAA AD 2010-03-02,"To prevent failure of a hook during rescue hoist operations, loss of the rescued passenger, and subsequent serious injury or fatality.",MIS,11-Feb-2010,DGCA/New Misc/114 R2,,,0:00,,"All helicopters, which have a rescue hoist assembly installed that contains a Lifesaving Systems Corp. D-Lok Hook assembly, P/N 410-A or 410-F, lot number 208 or 1108."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M114,25,FAA AD 2010-03-02,Equipment / Furnishings - D-Lok Hook of the Rescue Hoist - Inspection / Removal from Service / Replacement,MIS,11-Feb-2010,DGCA/New Misc/114 Rev.1,,,0:00,,"Applies to all h/c, which have a rescue hoist assembly installed that contains a Lifesaving Systems Corp. D-Lok Hook assembly, part number (P/N) 410-A or 410-F, lot number 208 or 1108."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M114,25,FAA AD 2010-03-02,Equipment / Furnishings - D-Lok Hook of the Rescue Hoist - Inspection / Removal from Service / Replacement,MIS,12-Aug-2009,DGCA/New Misc/114 Rev.1,,,0:00,,"Applies to all helicopters, which have a rescue hoist assembly installed that contains a Lifesaving Systems Corp. D-Lok Hook assembly,P/N 410-A or 410-F,lot number 208 or 1108."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M116,34,EASA AD 2009-0200,Navigation - Mode A/C Transponder - Check/ Replacement,MIS,22-Sep-2009,DGCA/New Misc/116,,,0:00,,"Narco Avionics Inc. AT-150 Mode A/C transponder, all P/N, all S/N known to be installed on, but not limited to aircraft certified under CS23/ by EU member states prior to 28-09-03."
157b8d12-c115-446e-a4dc-d12077751fe2,976352b9-ee52-4d36-88d5-64b2c49e5f4a,M118,35,FAA AD 2009-21-10 R1,"To Prevent An Oxgen Cylinder from Rupturing, Which Depending on the Location Could REsult in Structural Damage & Rapid Decompression Of the Airplane",MIS,07-Jan-2010,DGCA/New Misc/118 Rev.1,,,0:00,,"This AD applies to the oxygen cylinder assemblies, approved under United States Department of Transportation Regulations for Type 3HT cylinders, identified in Table 1 of this AD. (Ref AD)."
